UniqueCount	AmbigCount
0	185
2	444
19	340
4	301
0	367
3	65
0	32
1	304
8	361
0	77
0	98
0	357
0	104
0	82
0	102
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	91
0	91
13	147
4	78
5	0
0	1
0	67
2	136
9	73
0	47
122	75
0	67
0	65
0	56
0	34
0	22
0	1
4	1
0	3
3	38
1	261
215	291
4	152
0	7
0	6
8	68
0	3
0	29
0	24
0	11
0	0
68	755
1	735
0	172
2	453
1	693
0	695
0	3
0	25
0	591
0	11
0	21
1	7
0	287
1	4
0	10
0	2
0	0
0	51
0	51
0	293
0	323
0	313
0	331
0	300
0	327
1	313
1	305
0	8
0	2
0	15
0	161
0	5
0	132
6	6
1	0
0	4
0	3
0	6
0	11
0	9
0	7
0	4
0	118
0	291
0	23
2	9
0	10
0	9
0	33
0	294
0	11
0	76
0	47
16	230
0	10
0	163
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
1	1
0	0
0	0
3	2
0	0
1	0
0	0
3	153
0	271
0	62
0	38
0	274
0	51
0	163
0	4
12	17
0	1
0	0
0	0
0	3
1	3
1	3
2	6
389	5000
0	49
0	61
0	4937
1	467
0	591
1	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	2
1	6697
0	6695
1	18
63	505
4	2835
0	17
164	2395
20	2058
0	5
1	1231
0	1244
1	24
1	1119
9	3544
0	7
13	3500
0	0
0	1
0	1
0	1
0	1
0	1
0	0
11	1240
0	154
0	1236
6	149
4	228
515	98
0	98
106	389
7	389
6	81
2	120
0	0
0	384
0	501
0	362
0	278
1	236
0	266
3	280
0	41
5	228
4	58
0	4
0	8
0	0
3	0
0	0
0	234
0	334
277	3709
10	178
83	3767
0	16
1	125
7	176
0	0
0	43
1	0
0	0
0	0
0	0
163	1201
6	69
0	50
0	510
0	40
0	15
0	986
6	10
4	18
0	52
1	566
0	0
0	0
1	17
60	37
0	21
8	10
2	15
622	1832
2	1535
0	580
1	6
0	126
0	31
3	951
0	0
0	232
0	62
0	207
0	182
0	3
0	11
0	7
0	1
0	4
0	164
0	0
0	0
0	10
0	3
0	2
0	2
0	2
0	0
0	2
0	3
0	0
0	0
0	3
2	58
0	11
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
939	11891
34	3203
0	7962
0	4445
3	3289
0	5502
2	1488
0	2120
0	1291
1	0
2	3992
5	4198
0	1
36	4017
0	30
284	45
0	23
0	22
0	11
0	7
0	3
0	2
0	2
0	3
0	5
0	1
1	0
216	726
3	511
0	54
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
558	1559
13	193
0	801
0	876
3	2
0	241
1	7
0	0
0	0
0	0
0	10
0	10
0	31
0	0
0	0
0	5
0	1
0	4
0	2
0	5
0	5
0	3
0	2
0	4
0	3
0	5
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	0
1	4
0	58
3	59
2	49
0	26
0	4
0	2
2	11
0	6
0	0
0	5
0	8
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	0
0	0
0	37
0	0
0	0
0	0
0	46
0	43
0	17
0	0
0	10
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	41
9	82
0	43
3	67
0	35
0	0
0	36
1	0
0	5
1	1
0	0
2	1
0	0
0	20
0	0
0	0
0	2
0	0
0	0
0	0
239	5
1	5
0	6
0	4
0	4
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
6	0
51	2419
26	309
19	321
0	34
0	39
2	18
192	554
3	85
0	7
1	878
0	113
0	107
1	2
2	2341
4	84
0	110
0	170
5	91
0	120
0	0
0	16
0	0
0	23
0	0
0	0
0	1
6	23
0	1
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	5
9	773
3	1
0	1
0	18
0	413
0	5
0	508
1	151
0	781
0	818
7	785
0	782
1	778
0	40
0	2
0	0
0	31
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	901
0	468
5	382
0	770
0	52
0	385
0	408
0	57
7	100
0	51
0	38
0	182
0	179
55	14
1	57
17	44
0	81
1	1
0	1
0	0
2	0
0	0
0	0
0	68
0	68
0	0
0	34
0	0
0	68
1	68
0	0
0	0
0	0
0	1
35	40
0	1
0	0
11	247
7	775
37	1132
50	1781
0	527
3	899
200	1793
5	703
3	158
0	0
2	31
14	38
0	27
0	0
0	0
0	22
0	0
2	0
0	0
0	0
0	0
0	0
0	2
14	243
1	215
30	146
0	1
0	71
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	19
0	19
0	8
0	2
3	1
0	1
6097	718
2	718
0	0
0	0
0	4
38	825
2	794
0	201
0	14
0	3
0	6
0	1
0	56
0	1
0	12
0	0
0	0
0	0
1	1
479	1749
104	1610
0	1218
0	556
0	172
0	87
4	217
0	0
5	63
3	51
20	266
0	39
0	26
0	8
0	17
13	254
0	243
0	6
0	28
0	0
0	6
2	170
0	250
0	38
0	33
0	242
1	56
0	18
0	21
0	10
0	0
0	0
0	0
0	0
1	9
4	11
0	2
2	11
0	0
2	6
0	8
8	11
1	14
0	4
1	6
2	7
0	1
0	0
1	0
0	0
1	1
17	29
0	29
0	0
0	0
0	0
0	0
4	173
1	13
2	30
0	136
0	2
0	100
0	7
2	46
0	15
1	3
34	153
0	0
0	4
0	6
0	6
0	4
0	3
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	62
0	59
0	57
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	414
0	417
0	178
0	56
0	209
0	207
0	172
2	134
0	0
0	6
0	18
365	1
0	0
49	24
8	15
202	42
3	6
1	17
0	9
0	0
0	0
0	0
0	12
0	14
1	805
65	881
36	620
0	32
0	7
6	216
0	117
0	182
0	5
0	22
0	18
0	2
0	40
0	31
0	4
2	329
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
7	1114
1	1113
0	120
0	27
0	4
0	15
0	42
9	212
0	0
0	0
501	572
25	381
0	1
0	0
4	28
0	114
1	86
0	1
0	0
0	0
0	0
0	5
0	0
0	29
0	147
2	158
0	310
0	302
0	0
0	42
7	0
0	8
0	2
0	2
0	0
446	1239
0	1239
71	1118
1	188
4	83
0	537
0	537
5	76
7	191
0	404
0	0
0	0
0	331
41	344
0	278
0	175
0	166
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
3	394
12	232
0	391
0	108
0	233
0	1
0	1
0	6
1	14
0	3
0	4
9	4
1	9
0	5
0	0
0	0
0	0
3	6
0	6
0	0
0	0
0	0
31	233
0	232
0	163
0	126
43	56
0	55
1	2
0	23
0	0
0	3
0	0
0	4
638	141
0	102
1	63
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
116	386
0	386
2	0
0	8
0	14
0	19
1559	77
5	16
3	70
0	47
0	6
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
9	356
0	289
0	176
5	195
1	118
0	0
0	11
0	7
0	25
2	0
0	20
1	17
0	8
0	0
0	0
0	0
0	1
2	1
16	73
0	64
0	0
0	21
0	1
2	15
0	0
1	5
0	8
0	0
0	445
0	446
0	428
0	443
0	426
1	273
4	83
0	0
0	6
0	5
0	92
0	1
0	0
0	0
45	3779
56	3781
2	2089
1	918
8	791
0	545
0	209
0	438
0	341
0	302
5	269
0	18
0	36
0	0
0	0
0	34
2	163
9	148
0	144
0	140
1	10
0	105
0	4
1	0
0	4
0	4
0	3
0	3
2	2
0	2
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	13
0	10
0	9
0	10
0	10
0	2
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1394	453
0	446
0	8
0	6
0	1
0	0
0	626
48	630
2	233
0	269
0	97
0	94
0	43
0	33
0	7
0	4
0	1
0	9
1	0
54	56
27	67
0	17
1	45
4	53
0	0
6	7
0	5
0	29
1	0
0	0
0	14
0	23
0	2
0	14
0	5
0	3
0	400
41	477
0	134
1	19
1	40
1	338
0	326
6	364
0	32
0	32
0	7
1	0
0	0
0	427
0	38
0	0
10	1
0	1
0	11
1	26
5	31
0	45
0	45
0	4
0	5
0	0
177	95
4	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	275
0	242
0	268
0	284
13	282
0	261
0	10
0	9
0	5
0	0
120	302
0	50
0	5
0	0
0	0
0	293
447	296
0	3
0	0
1	7
1	46
4	46
0	21
0	6
4	27
0	0
0	0
23	3
0	0
0	0
0	0
0	0
0	0
0	6
37	4
0	0
0	0
0	0
0	0
0	22
0	42
1	59
0	1
0	1
0	0
0	29
0	33
0	39
0	5
0	1
20	11
0	2
5	0
2	4
0	5
3	5
0	0
2	0
0	0
0	0
4	0
0	0
1	1021
30	1117
0	40
0	309
0	175
0	1041
0	967
0	29
3	1
0	5
0	94
0	3
0	18
0	38
0	64
0	253
0	268
0	928
0	54
0	255
1	227
0	54
0	17
0	79
0	46
0	143
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
1	0
0	0
0	0
686	0
0	0
0	0
0	0
0	0
2	0
0	0
8	1227
0	1388
0	634
0	970
0	1511
0	1145
222	1064
1	1436
0	1138
0	1058
0	1058
0	1000
0	106
4	0
34	2246
0	1864
1	117
14	216
2	1340
0	400
3	127
1	326
0	52
1	1030
2	141
0	0
0	0
0	6
0	6
0	0
0	4
0	4
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
511	700
0	140
0	38
3	143
1	461
0	69
0	15
0	2
0	41
0	30
0	116
0	55
0	35
0	40
0	42
0	23
20	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
3	123
0	26
167	137
0	132
0	0
0	0
0	0
0	0
0	12
14	311
2	21
0	289
2	296
0	284
0	18
1	7
0	4
0	4
0	115
0	17
0	5
58	1049
3	642
0	52
0	815
0	211
0	791
0	126
0	56
1	8
0	1
2	52
0	84
8	210
0	12
0	15
3	38
0	134
0	63
2	16
0	10
1	62
4	0
0	29
1	13
0	10
4	10
0	0
0	0
0	0
220	1137
0	157
0	382
12	956
0	135
0	0
1	0
39	17
0	3
0	1
0	3
0	0
0	0
0	2
0	4
0	2
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
10	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
302	1730
8	447
27	912
1	1042
21	340
1	293
1	55
6	253
2	237
0	0
0	0
200	1482
0	1482
2	603
0	1100
17	479
0	757
0	9
5	164
11	82
1	305
0	182
0	60
22	181
0	0
1	0
4	3446
0	0
0	0
11	0
0	0
0	0
0	0
0	0
1	32
0	32
0	29
0	16
0	20
0	29
0	0
0	9
0	5
0	5
0	8
0	3
0	8
0	6
0	7
0	3
0	6
0	3
0	3
0	0
0	3
0	1
1	4
0	2
0	3
0	2
0	2
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	917
8	837
3	308
0	34
4	203
14	15
19	212
3	166
0	9
0	42
1	9
0	13
0	5
0	8
1	51
1	26
4	25
0	1
0	1
0	1
0	1
0	0
0	0
263	68
0	68
0	68
3	70
0	3
0	11
0	4
0	3
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	582
0	575
9	200
1	11
27	358
0	365
0	6
0	33
0	5
0	2
0	1
1	1
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	7
0	0
0	0
0	1
0	0
0	2
0	5
0	5
0	1
0	7
0	5
0	1
0	1
0	2
0	1
0	8
0	5
0	1
0	3
0	1
0	2
0	2
0	0
0	26
0	0
0	0
0	0
0	0
0	0
1	30
0	0
0	0
0	0
0	0
0	0
49	48
44	48
0	23
0	3
0	0
478	1407
1	1051
5	1063
3	1055
26	400
4	827
0	436
152	25
0	9
0	18
0	13
0	17
0	28
0	0
143	70
7	17
0	35
1	18
0	59
0	1
0	0
0	16
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	349
0	9
0	20
4	325
6	24
4	322
0	4
0	36
2	350
0	10
0	0
0	357
0	215
0	286
0	295
0	222
0	0
1	48
0	61
0	48
0	124
0	0
0	0
0	0
1	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
244	65
1	3
1	13
0	4
0	8
0	0
0	3
0	2
1	29
0	2
0	1
0	17
0	2
0	2
0	0
0	0
0	0
0	0
0	15
0	2
0	2
0	0
0	15
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
186	688
0	253
104	581
2	170
30	177
0	279
0	1082
0	34
78	1479
0	1345
0	1815
1	419
0	55
7	770
0	62
0	169
2	49
0	0
6	7
0	11
0	0
0	5
0	9
0	0
0	1
0	0
0	0
0	9
4618	1132
0	212
19	937
170	341
0	78
0	65
0	311
0	111
0	102
0	60
0	2
0	2
0	0
0	51
0	0
0	0
0	7
0	14
1	13
0	7
0	0
0	39
0	51
0	323
0	4
0	15
0	99
0	301
0	588
0	4
0	15
0	3
0	3
0	3
1	147
0	1
0	464
0	0
216	1615
67	710
0	652
3	735
0	496
0	336
0	6
0	0
0	32
1	44
108	137
2	24
0	62
1	107
0	1
1	11
2	50
0	29
0	1
0	10
0	0
3	49
503	105
0	10
0	46
0	0
0	1
0	126
0	0
0	0
0	0
44	1051
15	941
0	801
0	358
93	120
0	42
0	75
3	71
0	4
0	0
1	0
0	0
0	167
12	167
0	0
0	40
0	10
0	39
1	0
0	0
3	1
0	0
8	15
8	3
0	95
0	120
0	28
0	20
0	5
0	17
1	30
1	17
0	13
0	10
0	19
0	12
0	34
0	0
0	0
3	0
16	1194
0	1077
0	1127
0	811
4	723
0	124
0	89
5	34
0	40
2	11
0	5
0	9
1	11
0	5
22	166
0	147
0	80
0	46
0	28
0	0
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	4
0	4
18	5
0	1
0	0
430	7
0	3
4	1
214	501
1	341
0	39
0	284
2	8
0	30
2	0
0	0
0	0
4	1
27	150
7	150
2	20
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	547
0	390
1	547
0	3
0	1
0	0
444	541
0	467
1	561
13	488
0	122
0	528
1	502
0	17
0	85
1	5
0	7
3	41
0	65
1	20
4	26
3	14
0	0
0	0
0	0
0	1059
1401	1513
10	763
0	818
0	1395
0	2
0	1261
0	1262
0	1047
0	327
5	0
0	11
0	0
1	479
9	464
1	396
5	299
0	236
4	273
0	264
0	0
0	75
3	0
0	49
0	23
3	45
0	23
3	53
1	23
2	43
4	25
0	5
1	20
0	0
0	21
0	21
0	11
0	16
0	19
0	2
0	0
0	1
0	0
0	0
32	203
0	206
0	181
1	6
1	0
0	85
0	2
0	44
0	0
0	0
0	131
0	0
0	164
0	2107
2204	5229
0	1459
2	1572
4	3012
3	1426
0	0
0	1
0	0
0	0
0	4
0	4
0	4
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
57	1292
0	8
1	290
0	573
0	1317
4	695
2	95
0	38
2	0
5	33
0	1227
1	43
1	26
1	0
0	0
30	277
1	195
0	195
0	49
0	33
3	3
0	0
0	0
0	3
696	1524
0	344
0	1180
0	0
0	0
39	21
1	129
0	113
0	282
62	575
15	744
4	581
68	399
4	121
0	0
202	16649
31	11135
1	819
0	14489
6	11422
0	2213
3	149
1	4071
11	561
0	6889
2	3803
3	4788
0	3688
2	3724
0	518
0	387
0	0
0	0
0	0
0	0
0	0
0	0
1	1147
172	2043
0	1882
5	2057
0	49
0	951
0	14
0	110
0	138
0	43
0	138
0	23
3	40
0	3
0	0
0	0
0	0
0	0
0	0
3	0
115	18
135	5
0	14
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	14
302	172
0	20
0	0
0	19
0	86
0	43
0	97
0	3
0	47
0	3
0	9
0	3
0	15
0	91
0	0
241	2310
0	1598
40	2200
2	820
0	236
0	124
12	1
0	0
0	0
1	31
4	44
0	0
0	14
1	17
1	0
1	2
0	0
0	0
0	26
0	35
0	3
0	1
1	95
8	95
0	4
3	0
0	0
205	21
0	24
5	24
0	0
84	0
27	180
0	69
0	140
0	0
0	157
0	10
0	125
1	28
0	102
0	0
0	2
0	0
0	0
0	6
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
374	516
0	63
0	65
0	453
0	1
2	3
0	82
4	0
0	44
3	34
0	49
12	182
0	33
0	46
0	25
0	32
0	33
0	21
2	26
1	0
2	597
0	477
9	324
0	158
0	195
0	102
0	144
0	217
0	217
0	106
0	80
1	131
0	90
0	55
0	130
1	93
0	107
0	44
0	2
0	5
6	15
0	54
4	0
1	0
0	0
1	0
0	0
0	0
3020	274
0	13
0	68
0	206
13	26
2	26
0	6
0	1
0	2
0	1
0	1
0	29
0	29
0	28
0	28
0	0
143	3363
0	2444
20	732
2	1638
6	1057
1	1278
1	5
2	290
0	648
8	133
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	0
42	1113
0	1113
0	75
0	0
0	0
1	0
0	0
0	0
5	24
5	0
0	13
0	24
0	0
0	0
0	0
0	4
4	4
0	0
0	0
83	2033
0	2055
4	1593
0	2054
0	1089
13	470
0	49
5	1095
0	242
1	325
5	189
0	132
5	0
0	0
8347	20000
376	8004
238	14764
12	216
40	7372
2	0
1	0
1	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	71
0	71
0	58
0	62
1	26
0	54
0	55
0	35
0	39
0	46
0	42
0	7
0	30
0	39
0	41
0	10
0	30
0	28
0	32
0	0
0	1
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
108	1093
0	1123
0	1074
2	4
0	26
0	969
6	263
0	47
0	57
0	134
8	29
0	0
1	0
0	50
0	0
2	0
0	0
0	0
0	0
0	0
0	0
469	46
0	38
2	96
194	108
14	26
3	0
4	383
0	1
0	26
0	383
0	383
1	12
2	358
0	353
0	399
0	7
0	2
1	5
0	97
0	2
0	24
1	284
0	0
0	304
0	32
0	11
0	7
0	31
0	250
0	35
16	47
0	4
0	30
0	30
0	63
0	0
260	31
0	31
0	0
383	748
4	1
0	67
0	343
0	404
0	146
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	448
0	222
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
3	0
324	418
12	280
1	88
0	372
0	363
0	9
0	11
0	0
6	225
0	10
1	169
0	6
0	1
0	0
1	1
0	2
0	86
0	86
0	1
0	5
0	2
0	0
0	0
0	0
0	0
0	78
0	0
0	0
50	91
0	9
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
127	6820
0	16873
1	14814
0	16033
12	14766
0	20317
1	8651
165	5398
0	15475
6	9494
3	9347
0	8887
45	113
18	8371
3	31
17	34
2	3127
0	1219
2	724
0	1702
0	1612
1	1362
2	1752
0	232
0	35
0	61
21	577
1	455
0	486
9	519
1	573
0	157
0	434
0	387
0	418
0	501
4	122
0	527
0	107
9	107
0	273
3	3
0	2
1	2
6	30
0	42
8	81
0	15
0	17
0	0
0	3
0	3
0	0
0	1
0	0
6	165
73	1683
9	90
0	86
5	1332
0	1372
0	2
0	609
6	464
0	1413
4	69
1	846
2	855
0	36
0	68
0	109
9	51
13	0
0	3
0	0
0	0
0	0
0	0
24	0
0	0
4	0
442	811
1	19
0	15
0	0
0	26
3	7
0	28
1	70
2	88
2	702
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	210
0	165
1	239
0	35
0	40
0	10
0	8
0	12
0	141
0	112
8	40
0	5
0	10
0	0
0	11
0	5
0	17
2	11
0	1147
15	1510
55	1281
48	1527
59	1148
0	417
6	247
3	37
1	28
0	170
3	5
1	51
0	4
0	4
3	0
0	0
0	0
0	466
0	466
3	261
0	299
0	5
41	399
0	25
0	13
0	0
0	66
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1728
27	1839
0	590
0	803
2	28
0	522
0	385
0	261
0	28
0	1
8	0
0	28
0	1392
0	744
0	1192
0	35
0	60
8	371
0	14
1	671
2	1
0	28
0	32
0	63
0	151
0	58
0	64
0	724
0	21
0	852
0	0
2	1
0	1
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
1	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	83
0	68
0	70
0	77
2	51
0	71
3	25
2	3
2	7
0	7
1	7
0	4
0	3
0	72
0	55
0	111
0	105
0	141
9	133
0	71
0	69
0	49
0	108
4	112
0	64
0	52
1	90
15	31
0	2
0	13
0	63
0	12
0	52
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	14
0	14
0	13
0	13
0	12
0	13
0	13
0	10
0	8
0	8
0	2
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
2	0
5	2749
14	3485
1	279
0	2329
1	1185
12	450
0	12
0	45
0	455
1	149
0	4
6	4
0	4
25	5
0	0
0	0
3	180
0	177
1	113
0	0
0	20
0	0
5	38
0	65
11	586
0	578
14	628
42	578
1	585
2	132
0	171
0	2
17	42
0	6
18	44
0	2
7	17
0	0
0	0
0	0
9	203
3	203
1	27
0	4
0	8
0	11
15	0
0	0
0	298
4	227
0	23
1	334
0	297
1	87
0	91
0	12
0	46
0	81
0	84
0	24
0	23
0	90
1	208
0	1
3	172
0	77
0	65
1	27
0	3
0	3
7	5
9	1
7	13
1	0
0	0
262	439
0	286
0	381
15	365
3	48
3	54
0	66
0	0
1	147
0	57
5	27
0	20
0	12
0	8
0	15
0	0
1	4
0	0
0	31
0	32
0	37
1	36
0	27
0	14
0	5
0	2
0	5
0	2
0	0
52	702
0	577
0	5
0	60
0	66
0	681
0	14
1	31
2	307
0	158
0	165
0	16
0	54
1	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	663
0	580
0	621
0	648
0	637
0	157
0	72
0	252
0	276
0	271
0	175
1	227
1	108
0	75
0	57
0	79
0	33
0	32
0	31
0	24
0	12
0	13
0	0
0	0
8	924
0	631
0	389
4	500
0	264
0	184
2	89
0	198
0	119
3	154
0	72
0	4
0	100
8	250
10	225
0	23
0	23
0	52
0	15
1	86
0	126
0	27
0	8
0	182
0	157
0	162
0	59
0	1
0	36
0	100
13	90
7	32
2	46
0	80
14	76
0	0
0	783
0	6
3	48
0	540
2	773
0	0
4	736
1	252
0	49
0	161
5	124
0	71
5	23
0	23
0	1
1	14
0	4
2	18
1	14
265	2007
8	137
13	789
2	426
0	1398
7	1006
407	0
0	183
0	862
2	7
2	4
1	796
0	5
1	7
2	247
1	4
0	4
1	33
0	852
0	6
0	2
0	2
0	17
1	150
10	63
0	0
0	0
0	0
10	110
9	21
1	21
0	27
0	0
0	47
0	3
0	38
3	94
0	11
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	242
14	242
0	0
5	229
4	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
1	0
0	0
0	0
0	0
4	595
3	251
1	116
51	133
1	371
0	310
0	42
0	65
0	3
1	15
0	9
8	99
12	451
0	17
0	1
0	4
0	32
0	154
1	203
0	81
0	57
0	170
0	298
0	62
0	0
1	0
0	0
0	4
0	1
0	0
0	1
0	0
5	3
0	0
0	1
0	1
0	0
0	1
0	4
0	4
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	50
0	46
0	60
0	1
0	14
0	4
0	1
0	0
0	16
0	9
4	6
0	2
0	41
0	9
0	1
0	4
0	1
0	0
0	0
0	18
0	2
0	6
0	7
0	3
0	0
0	1
0	9
0	2
0	1
0	0
0	3
0	2
0	1
0	1
0	1
0	2
1	1
0	1
0	0
4	0
79	0
29	711
1	697
1	658
0	29
3	1
0	16
0	19
2	8
0	8
16	20
0	7
0	3
0	3
0	6
0	1
0	0
0	0
3	0
7	489
0	489
1	27
0	1
0	2
1	6
0	0
0	0
0	49
0	41
0	41
0	28
4	250
14	252
2	255
8	245
1	16
1	71
7	78
0	33
1	16
0	9
0	0
0	3
0	0
1	919
0	919
0	0
5	0
1	0
76	48
0	48
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
25	778
33	732
0	9
0	245
0	0
2	554
4	11
0	26
0	2
26	276
1	33
0	96
9	221
0	1
0	22
0	57
0	34
0	2
0	8
2	8
2	13
2	51
2	50
0	30
0	19
1	14
2	33
0	10
2	4
1	5
0	4
0	0
0	0
0	0
0	0
68	521
53	521
5	6
4	285
0	297
0	0
69	1799
45	1468
1	239
0	1428
1	216
1	68
3	913
3	707
0	617
5	638
0	495
3	919
9	720
0	125
0	3
1	403
0	310
3	577
0	70
0	33
0	10
0	0
2	4
0	4
0	0
0	0
0	0
0	77
1	68
0	74
2	3
0	7
0	59
0	0
0	1
0	3
0	2
0	3
0	1
0	33
0	40
0	36
0	0
0	2
0	2
0	1
0	6
0	8
0	2
0	3
0	0
0	0
0	0
188	1128
8	1084
0	910
0	110
7	13
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
181	4281
4	3317
4	3594
0	3604
8	3709
0	2967
1	2713
0	216
1	196
7	12
0	0
4	0
27	0
17	529
0	520
