UniqueCount	AmbigCount
0	652
1	456
7	603
0	615
7	459
0	17
0	25
0	28
0	20
0	2
0	23
0	24
1	32
0	4
0	31
0	112
0	76
0	61
0	19
0	0
0	0
0	0
0	1
5	0
0	0
0	0
0	0
0	0
251	462
2	189
0	388
0	234
3	41
1	47
10	32
6	0
3	524
1	696
1	580
1	380
0	648
0	802
0	175
7	733
0	324
0	0
311	1349
0	713
1	783
0	484
0	83
0	83
0	9
5	83
0	83
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	3
0	4
0	3
0	7
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
399	275
0	95
1	161
0	94
0	42
0	27
0	21
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	271
0	246
0	270
0	270
0	96
0	285
0	81
0	253
0	242
0	2
0	133
0	16
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	17
0	0
702	1115
43	623
1	188
14	232
1	168
0	448
0	507
0	496
0	500
1	53
5	674
0	533
0	323
0	273
0	166
0	146
0	147
23	210
6	109
0	0
0	0
69	1993
0	1738
11	511
21	910
0	49
0	140
2	164
0	26
10	141
3	35
0	155
0	23
0	113
0	39
0	0
0	0
480	401
1	333
0	69
0	60
0	33
41	881
9	881
12	104
0	16
15	80
0	58
1	9
0	0
0	0
0	50
1	43
0	47
0	0
0	0
2	83
0	1
0	15
0	36
3	36
0	32
9	116
0	108
0	49
0	35
0	6
3	10
4	356
1218	1531
1	268
8	1074
0	655
1	289
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
203	1301
0	223
11	206
0	166
3	91
0	238
0	180
44	838
0	6
0	45
2607	0
0	0
0	0
2	0
0	0
0	0
0	3
36	3
0	0
0	0
7	869
2	772
51	704
0	332
0	347
0	372
0	5
2	269
0	31
0	42
1	31
0	13
0	24
0	6
2	7
0	0
0	0
0	0
0	0
0	0
0	76
53	72
53	73
7	36
0	0
23	153
1	15
2	89
0	13
1	41
10	93
8	13
20	57
7	88
3	59
4	51
28	13
0	12
0	4
0	0
5	1945
850	2452
0	273
1	425
0	163
0	183
0	1585
0	124
0	21
0	1351
0	90
2	1907
0	37
0	111
0	241
0	109
5	344
0	487
0	164
0	0
0	0
0	0
0	0
0	0
14	1342
7	58
3	1373
0	49
0	1342
1	532
100	1146
0	361
5	396
8	296
0	417
2	274
0	13
2	11
1	5
0	35
1	348
123	362
0	5
2	138
8	150
0	17
0	34
0	2
1	50
1	2
0	3
0	0
0	0
0	5
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	5
0	0
0	0
0	8
7	15
0	14
0	6
2	1
0	0
6	209
10	202
0	201
0	6
0	2
0	0
0	0
0	0
1	1292
1	1786
7	563
42	22
23	0
12	1087
26	903
115	1400
18	663
0	57
1	1
0	315
0	51
0	81
0	5
0	0
0	3
0	50
1	61
0	62
0	2
0	60
0	2
0	8
0	7
0	1
0	62
0	2
0	8
0	59
0	2
0	22
1	57
0	3
0	0
3	0
76	51
1	47
0	8
0	1
4	2
0	25
7	480
0	0
0	480
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	826
0	665
3	811
0	818
6	824
2	250
0	45
0	43
0	40
0	0
0	4
0	2
0	0
0	0
3	0
0	0
50	10
3	12
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
277	707
12	686
1	530
8	402
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
2	162
0	2
2	11
0	10
4	236
47	142
40	174
15	206
0	3
0	8
0	18
0	115
0	89
3	53
0	11
0	0
0	34
0	191
1	191
8	2
0	108
0	2
0	183
0	191
0	5
0	8
0	0
3	4
148	167
3	59
13	594
0	23
4	159
0	22
47	14
1	5
2124	589
0	0
178	756
1	2
1	753
4	17
0	3
0	6
0	0
0	0
0	34
1	0
0	0
144	793
1	417
4	563
5	20
10	332
0	2
0	41
3	0
0	24
0	327
0	3
0	80
0	99
0	114
13	77
0	59
3	70
0	32
0	2
0	4
0	0
4	230
5	239
7	238
1	26
3	29
0	14
0	0
2	0
0	0
72	1258
1553	1258
0	1119
353	1
0	3
0	2
21	296
17	24
0	325
1	284
0	290
0	8
0	0
147	2
0	2
1	0
13	718
1235	718
7	466
0	0
1	0
3	33
163	241
0	43
4	168
0	166
5	11
0	6
0	0
0	0
0	0
0	0
0	1
0	1
0	0
428	0
0	1
0	1
0	0
1	380
7	537
0	586
50	686
6	363
2	441
36	377
0	3
7	76
12	11
0	108
3	505
0	27
3	547
7	469
0	29
2	6
1	53
1	39
0	39
0	320
0	19
0	35
0	1
408	903
1	903
1	4
3	31
0	0
0	2
0	2
0	2
0	0
1	1
0	1
0	0
0	0
5	0
2	618
1	677
0	650
7	683
0	60
0	54
2	24
0	0
1	150
209	150
0	3
0	0
0	1
0	20
2	102
0	84
1	11
0	73
0	37
0	1
0	0
0	23
6	33
0	2
0	0
808	283
10	308
2	190
0	308
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
3	33
1	33
0	0
0	0
0	0
57	782
10	943
0	724
31	690
0	593
6	247
0	125
0	186
11	94
0	0
79	154
1	143
0	24
0	15
0	1
0	6
0	0
0	0
0	0
0	0
0	0
3	24
518	301
4	260
0	45
0	23
0	4
2	3
0	5
10	9
0	0
0	0
0	0
0	0
17	293
4	262
1	222
5	59
5	53
0	17
2	29
0	3
2	31
1	22
0	7
1	21
0	5
2	0
110	1099
23	1099
0	1
0	1
0	1
0	0
0	1
0	1
3	1
0	0
0	0
0	0
1	5
0	0
0	0
0	0
22	999
61	797
1	240
0	414
1	849
0	0
276	0
14	554
0	10
88	544
32	532
282	36
0	1
0	0
0	0
0	140
0	106
0	148
0	106
0	111
0	1
0	0
0	5
0	12
0	3
2	3
0	0
0	0
0	0
718	534
0	25
0	95
0	309
1	171
0	122
0	4
0	138
0	0
0	29
0	29
2	10
1	7
1	0
26	145
0	5
158	512
8	379
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
589	382
1	100
0	116
0	8
0	450
4	0
2	3
1	3
403	269
13	150
5	232
1	35
0	188
0	186
0	61
0	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1024	838
7	593
0	754
0	113
562	1109
646	1109
0	0
0	0
0	780
0	817
0	856
0	66
0	1
0	780
0	1
0	1
0	1
3	60
0	91
0	0
0	0
0	0
0	96
2	771
0	0
0	763
51	2
4	28
0	11
0	31
0	0
0	203
4	36
0	178
2	162
0	6
0	18
0	1
0	69
0	118
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
2	271
0	167
8	87
13	1310
12	1534
36	1485
16	1468
1	10
3	854
0	4
3	53
0	164
3	6
0	0
2	28
2	78
41	467
1	17
0	103
0	157
0	7
2	14
1	138
0	34
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	183
0	13
0	949
12	658
0	8
38	578
4	744
0	602
4	275
0	343
25	657
1	288
14	639
0	148
0	10
0	0
0	0
5	1
0	0
0	0
0	0
0	155
1	143
0	131
1	174
0	144
1	66
0	44
0	30
0	12
1	16
2	1
2	15
0	2
0	13
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	13
25	1800
0	1590
0	134
3	199
0	32
6	225
0	153
16	810
1	846
1	1739
30	1493
0	259
0	237
1	146
1	192
0	6
0	413
0	416
0	106
1058	2041
0	2037
1	1143
0	354
0	602
17	231
0	160
0	258
0	406
0	84
0	0
449	0
0	0
0	0
0	0
298	0
1345	46
0	3
0	7
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	47
109	484
1	484
0	481
0	482
4	1
0	0
0	35
9	37
0	38
0	37
41	0
2	0
17	91
3	91
0	0
18	0
0	157
15	151
0	57
9	149
1	16
3	57
3	46
0	66
0	62
0	1
0	0
0	0
24	83
0	11
5	12
1	12
0	64
0	5
0	0
0	0
424	99
0	99
0	0
91	0
29	200
0	65
0	361
3	644
2	433
1	67
2	509
3	472
0	5
0	331
1	199
16	496
0	380
0	10
0	470
0	68
0	3
0	78
0	466
0	61
2	22
0	0
1	63
8	188
0	0
0	0
0	4
0	0
0	1
0	4
0	0
158	0
0	0
0	0
0	0
426	856
1	42
0	1
0	227
0	856
0	153
0	75
0	17
1	9
0	148
1	68
4	73
2	3
0	0
0	0
0	0
0	0
3	0
0	661
1	661
19	647
0	667
0	656
17	670
0	654
11	699
1	707
0	721
0	31
0	206
0	6
0	6
0	8
2	30
0	6
0	0
2	0
0	0
0	0
0	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	54
0	7
0	64
0	63
0	25
0	0
0	0
0	0
0	0
0	0
0	0
5	525
0	718
0	718
0	717
0	690
1	730
0	95
0	8
0	13
0	0
0	13
169	14
0	0
4	5
0	5
0	0
0	0
17	174
3	90
1	446
25	487
12	370
1	17
9	131
0	224
5	3
0	21
0	0
0	0
0	0
0	18
0	9
0	16
0	2
0	8
0	21
0	14
9	6
0	0
0	0
0	1
0	0
0	0
408	287
3	175
1	192
0	0
0	0
1	87
2	0
506	8343
5	1075
9	7625
14	1917
0	0
0	0
0	0
6	346
0	307
1	342
1	291
0	369
0	14
0	5
0	50
3	0
1	32
0	15
0	20
0	24
2	35
68	46
0	30
1	0
0	18
7	46
0	0
0	2
7	3
1	2
0	0
0	127
54	145
4	18
2	187
13	224
0	0
0	220
0	214
6	0
1	1
4	3
0	3
1	167
6	147
5	148
0	167
0	155
1	18
3	82
0	147
0	0
0	0
0	0
298	1401
1	1329
0	73
1	322
0	47
0	195
0	59
0	1
0	9
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1175
81	1401
0	570
0	139
15	320
20	119
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	2
0	2
0	0
117	1698
40	1698
5	265
0	83
3	694
0	595
7	524
0	193
0	314
0	178
3	223
1	311
0	235
0	216
0	203
0	28
1	22
2	62
0	3
1	24
0	0
14	405
60	631
1	421
0	58
1	73
0	0
1	0
2	196
33	236
0	0
0	3
0	7
0	4
3	17
0	1
0	0
0	1
0	0
0	0
0	2
2	43
0	106
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	76
0	1053
0	880
0	66
0	66
0	38
0	21
0	504
0	887
2	618
1	805
0	666
0	6
0	366
582	98
5	91
2	65
0	2
1	5
3	12
0	2
1	0
0	0
0	0
0	3
0	193
1	291
0	182
0	366
0	371
0	224
0	343
3	39
0	56
0	420
0	377
0	6
0	156
0	1
2	1
0	7
0	20
0	5
0	112
0	130
0	38
0	38
0	69
1	137
0	125
0	67
0	131
0	38
0	60
0	94
0	39
3	44
0	56
0	104
0	0
0	62
0	21
0	65
0	0
0	0
0	0
0	0
0	0
2	11
0	11
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	2
732	247
0	0
0	33
1	113
0	5
2	119
0	10
3	147
5	109
7	1138
1	518
0	52
3	997
0	113
0	165
7	198
2	556
0	39
1	213
0	29
0	6
0	57
0	306
0	122
0	152
72	2301
0	1428
7	1460
0	733
2	99
0	99
2	1110
0	1654
1	178
4	28
0	8
0	1412
5	2
11	1009
10	62
0	910
10	1001
0	1001
0	228
16	74
1	49
8	59
0	4
0	34
0	60
1	20
0	25
2	12
4	5
1	12
0	0
0	308
1	299
219	450
6	369
0	396
0	395
14	20
0	5
3	13
2	15
1	0
16	1
0	0
0	0
0	5
0	0
0	0
28	29
0	0
0	0
0	0
4	14
33	5
18	66
4	39
1	12
17	90
17	86
0	14
25	16
0	6
0	0
0	2
3	1
0	0
0	0
0	0
53	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	778
3	474
7	287
0	33
2	251
6	140
1	144
0	46
0	837
60	828
0	10
7	33
398	511
0	153
1	64
1	616
0	841
106	1058
1	2
0	2
0	3
11	140
2	307
4	247
2	0
0	0
0	882
0	882
0	882
0	0
0	0
0	1
0	13
11	200
7	247
13	774
0	77
9	17
1	74
0	274
0	858
0	198
7	642
0	475
0	0
1	57
9	43
1	34
0	7
3	36
0	30
5	58
4	29
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	203
6	655
0	127
0	129
0	3
0	560
0	2
1	3
0	0
1	0
0	4519
1275	11527
54	6231
4	464
18	10402
4	4619
18	22
6	1424
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	23
0	23
0	6
1	11
0	0
0	20
0	21
0	0
0	6
0	5
0	0
4	9
0	1
0	0
0	5
0	2
0	2
0	0
0	6
2	6
0	0
1	1
0	312
0	107
69	311
0	1
7	294
1	81
0	52
0	78
0	52
0	52
0	0
0	0
0	5
0	12
0	207
0	307
132	307
0	63
0	51
0	5
0	6
104	1438
0	356
6	118
5	1034
1	1075
0	64
4	412
6	334
6	681
0	436
0	429
0	208
1	432
7	683
1	468
1	370
1	282
1	278
0	131
1	433
2	1
7	4
312	2
0	2
0	0
29	0
1	0
0	13
0	0
0	65
0	62
0	67
0	66
0	62
2	66
0	63
0	62
0	67
0	68
0	13
0	64
0	1
0	26
0	19
0	14
0	34
0	54
0	6
0	5
2	0
2	6
0	5
0	26
0	30
0	3
0	1
0	2
0	2
0	1
0	0
0	1
0	4
0	0
0	1
3	0
0	0
37	244
5	54
1	78
12	238
2	22
0	45
4	54
0	47
0	0
0	0
0	97
12	97
0	79
0	45
1	13
0	25
1	12
0	7
97	92
0	74
0	17
5	4225
1466	4241
0	1513
1	1609
0	1575
0	241
0	0
9	296
9	307
2	73
0	37
2	116
1	59
0	299
16	62
7	103
12	83
0	43
0	49
0	45
0	25
0	0
0	0
0	554
0	1509
3	617
24	355
1	123
0	397
0	10
0	78
0	119
0	62
1	152
2	845
0	655
0	172
3	1908
2	189
1	1452
0	21
0	1762
48	1150
94	1159
4	592
0	127
5	212
4	86
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	385
5	940
0	963
0	68
0	36
1	29
0	39
4	47
0	11
14	164
24	126
0	141
1	75
2	41
0	0
2	0
569	163
2	163
1	66
1	3
2	7
43	70
0	0
0	2
0	4
162	575
1	270
0	56
0	0
11	472
3	30
1	1
0	5
0	9
0	0
1	616
0	569
0	571
3	172
0	129
0	48
0	34
0	148
0	0
0	0
0	0
0	1
6	8
0	2
0	1
0	7
0	2
0	6
0	1
0	1
0	0
1	803
80	1148
5	800
5	17
0	21
2	146
0	28
0	27
2	170
5	35
60	0
2	29
0	360
0	73
87	360
2	34
0	23
0	16
0	36
0	61
0	12
0	104
0	40
1	29
5	536
0	303
0	536
0	527
5	462
16	214
20	24
1872	1267
4	1167
6	53
75	1104
0	964
18	194
89	139
0	56
1	41
0	1
1	171
4	173
3	123
2	11
0	0
10	13
0	2
0	6
0	8
0	2
2	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	0
0	0
2	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
1	127
0	103
2	125
0	143
2	6
3	62
0	67
1	21
0	2
2	37
0	9
0	3
0	0
0	12
0	31
0	5
0	12
5	6
2	10
0	2
0	16
0	15
2	14
0	4
0	10
1	0
0	3
6	5
0	149
0	137
17	134
0	21
155	2210
0	55
0	1957
0	2210
0	2205
1	1135
0	1438
2	679
8	484
0	835
2	88
0	29
0	0
0	4
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1724	364
30	236
1	171
0	140
0	9
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
7	704
0	675
23	689
7	585
4	307
2	228
1	30
0	8
0	2
2120	1421
1	909
0	1
3	987
1	205
1	0
0	0
25	0
1	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	94
3	65
0	18
0	20
0	25
0	2
0	11
1	5
0	0
0	4
0	0
0	0
0	82
0	0
0	0
7	5
0	1
0	4
0	4
0	3
0	0
17	123
0	28
13	125
0	12
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
237	1037
0	785
0	662
0	238
0	120
0	0
0	0
0	0
0	0
4	2419
0	2419
283	1398
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1905	354
0	186
0	292
0	28
0	0
0	5
0	8
0	8
0	6
0	6
0	3
0	2
0	0
1	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1162
103	1277
0	4
0	1
1	109
2	80
0	3
0	82
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1246
0	905
0	1224
2	1254
0	1266
0	1253
2	98
0	5
0	3
0	65
0	34
10	858
7	1234
0	16
1	16
0	48
0	39
4	1256
0	1194
0	2
0	0
0	181
6	1171
0	41
4	571
1	56
0	81
0	0
0	0
0	0
1	665
0	2570
3	2413
2	2076
0	2395
2	2041
2	56
1	9
0	106
0	26
7	193
0	76
8	363
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1136	113
0	0
0	3
0	0
0	81
1425	301
0	215
0	2
1	44
273	9
1	0
0	0
172	1561
0	237
36	391
1	26
39	1282
0	65
6	400
4	50
5	370
0	146
0	342
0	367
0	22
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
13	376
7	335
4	432
2	260
1	186
0	176
0	13
0	1
0	14
0	0
0	0
5	2
17	240
2	240
487	443
2	162
3	308
0	10
0	14
19	711
5	732
8	56
0	43
8	7
0	95
1	111
1	22
10	7
6	505
2	32
3	360
0	0
13	387
0	1
0	180
3	92
0	5
0	26
1	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
479	92
5	84
0	0
0	0
0	125
666	131
0	0
0	20
0	0
0	5
0	6
7	6
0	0
0	7
0	9
1	6
0	44
0	46
0	3
0	3
0	8
0	12
1	5
0	4
0	1
0	7
0	1
0	1
0	0
1	0
0	0
0	4
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2186
0	1980
0	1186
1	1330
0	1745
0	97
0	44
0	173
0	52
0	35
3	950
1	1174
2	243
0	487
1	714
0	1180
13	949
0	0
0	0
0	0
0	0
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	572
10	511
0	488
0	521
3	524
1	38
0	394
0	537
0	10
0	472
6	0
1	244
1	0
0	3
82	327
16	276
8	239
0	63
4	3
14	5
0	7
2	0
292	319
98	95
6	117
1	178
14	0
73	68
0	2
0	54
0	48
3	38
0	53
0	49
0	32
0	9
0	6
2	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1426	62
2	62
0	0
0	0
27	113
0	115
5	136
3	34
0	43
9	12
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	225
266	364
4	90
4	270
18	37
0	8
36	502
0	114
14	502
3	170
1	8
0	2
0	0
0	0
0	0
0	0
456	2734
7	2138
3	1577
53	1647
0	285
0	875
3	579
3	1255
5	299
0	0
1	29
69	58
0	13
0	19
0	0
0	0
0	0
0	2
0	0
0	10
0	0
0	0
0	0
24	52
0	27
0	36
2	45
0	40
2	10
0	1
0	0
7	6
0	264
2	818
9	1711
24	1456
1	95
6	313
0	1194
2	1293
0	335
0	821
3	918
0	947
0	54
0	690
0	368
0	135
0	170
2	0
0	39
0	158
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
10	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	144
0	344
0	329
0	329
28	396
6	59
2	351
0	153
163	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	3428
0	3428
5	178
3	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
577	14
1	7
0	1
1	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
232	41
0	29
0	10
0	11
0	1
0	0
0	0
0	1
0	139
0	139
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
1	165
0	0
0	0
0	0
0	2
0	0
8	95
79	183
1	6
0	116
0	25
0	80
0	79
1	49
0	17
0	0
0	0
0	0
1	99
4	464
0	450
0	390
5	124
0	1
1	9
2	11
3	6
0	0
0	29
135	0
1	0
0	0
0	0
0	4
0	2
0	4
0	4
0	0
0	1
1	4
2	4
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	21
0	13
0	1
0	39
0	15
0	0
0	40
0	28
1	28
0	20
0	23
0	32
0	3
0	35
0	10
0	5
0	21
0	1
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	10
304	113
1	101
0	0
5	15
0	1
3	12
1	10
0	11
0	12
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	80
0	25
2	83
0	31
0	86
75	282
12	149
0	69
3	70
0	37
0	2
0	6
0	204
0	21
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	326
0	332
0	44
0	332
5	163
18	61
6	0
0	25
0	111
2	13
4	59
11	115
4	0
0	104
0	129
0	130
0	135
62	195
0	117
0	124
2	131
0	4
2	1
0	1
0	1
0	48
1	28
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	196
0	34
0	2042
254	2040
2	74
0	346
0	369
1	27
2	153
0	340
0	251
0	315
0	338
0	297
0	0
2	42
0	9
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	232
2	2
0	0
0	14
0	17
0	14
0	3
0	0
0	7
0	57
0	39
0	0
0	4
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	25
14	312
9	313
0	59
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
4	13
5	12
6	12
0	13
8	0
0	0
0	0
0	0
48	219
0	22
0	161
0	209
3	15
1	4
0	38
1	50
0	249
2	343
34	267
4	48
3	20
2	2
7	62
5	138
11	14
5	62
1	4
0	72
0	1
0	5
49	18
0	0
1	0
0	8
1	12
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
162	880
1	880
0	0
0	863
0	48
0	0
0	5
0	38
0	2
0	36
0	0
0	0
0	0
0	0
0	0
1	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	409
1	391
0	402
0	0
0	0
4	476
17	486
0	39
820	97
1	5
0	91
0	31
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	134
0	12
0	45
0	132
1	132
0	20
0	20
0	0
0	15
10	122
1	587
0	584
0	1
5	585
0	2
0	28
0	0
0	0
0	0
1	18
53	1513
14	3
0	16
5	60
1	1480
2	85
0	143
2	78
0	49
0	74
0	139
0	74
1	0
0	0
0	0
0	0
0	57
0	37
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
6	64
0	3
0	3
0	23
0	5
0	0
1	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
7	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	16
0	6
0	5
0	12
0	1
0	0
0	0
0	2
3	9
0	3
0	0
0	0
0	0
0	601
1	712
3	1230
0	668
0	387
0	388
7	10
0	411
0	1257
4	72
0	0
2916	0
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	0
7	1
0	74
43	85
0	15
0	18
0	18
0	0
0	0
0	0
0	15
0	11
0	15
1	11
0	1
0	1
442	5691
116	5671
183	4083
74	2999
1	532
0	39
0	311
3	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	127
0	94
2	38
2	14
0	10
2958	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
49	856
65	1360
1	1005
0	104
0	277
0	248
0	159
0	87
1	272
0	90
0	118
0	227
0	25
7	220
0	2
0	0
0	4
0	0
0	0
0	0
0	0
208	1394
75	1379
0	814
1	303
15	79
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
377	0
0	0
27	1401
6	36
39	1835
1	62
25	471
0	29
0	64
0	98
0	1
7	1
21	1624
8	1626
4	400
0	77
6	984
0	227
0	0
102	473
1	472
5	60
0	57
0	1
9	50
2	70
0	15
8	55
8	55
0	14
