UniqueCount	AmbigCount
0	0
0	25
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1
2	1
0	0
0	0
1	0
0	0
0	0
0	122
0	46
1047	492
0	492
1	62
78	340
1	27
0	99
0	50
0	0
0	0
0	0
0	31
0	31
0	0
0	0
1	2
0	0
24	0
0	0
0	2
0	0
0	0
85	10
0	10
0	9
0	0
0	0
0	0
0	102
0	103
0	103
0	55
0	22
0	30
0	106
0	102
0	30
0	68
0	0
0	47
0	2
0	0
0	0
0	52
0	0
0	53
9	571
15	70
612	765
6	361
2	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	342
0	41
76	368
0	99
0	32
0	0
14	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	3
0	3
0	3
0	0
0	0
0	0
1	10
0	0
0	0
0	5
0	2
0	0
0	2
0	2
0	8
0	7
0	8
0	13
7	0
0	0
0	0
0	0
0	0
8	0
243	1219
291	1157
4	106
1	969
0	15
0	243
3	220
0	242
0	76
2	54
57	981
0	9
3	700
1	402
1	70
1	46
79	366
2	337
1	27
0	45
0	43
0	22
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
1	0
38	214
39	206
0	58
14	125
2	174
0	46
0	71
4	71
10	660
1	582
0	581
6	581
0	405
3	388
1	297
0	432
2	494
1	372
0	295
13	72
1	37
4	90
1	10
0	48
0	80
0	30
1	22
0	29
1	10
0	7
0	18
0	11
0	0
0	0
0	0
9	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	36
16	96
0	53
2	1
0	4
0	3
1	19
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	135
0	14
3	121
0	10
4	10
3	3
0	0
0	1
0	0
0	1
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
153	246
0	190
0	194
157	4636
0	3930
1	2085
1	1374
0	231
0	634
1	591
49	678
0	0
0	144
0	144
0	0
0	0
1273	800
1	2
3	737
0	138
0	171
0	53
0	17
0	47
0	1
0	2
0	1
0	0
0	6
0	0
0	16
0	10
0	43
0	0
0	2
0	29
0	3
0	2
3	0
0	0
1	0
0	57
0	21
2	46
0	4
4	78
0	74
0	0
17	7
0	7
0	0
1	7
0	7
0	0
0	0
0	0
0	0
0	35
8	792
11	785
0	30
1	3
2	135
2	131
0	21
1	10
0	15
2	5
11	25
2	6
0	57
0	97
2	119
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	529
43	542
2	13
0	13
0	10
0	10
0	10
0	10
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
12	24
0	24
0	0
0	152
0	152
0	33
0	2
0	9
2	18
0	0
0	0
2	0
0	0
0	0
0	576
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	6
0	6
0	6
0	6
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
3	701
20	617
0	99
0	660
2	708
0	546
0	45
0	14
0	124
0	64
1	95
0	83
0	63
1	48
0	13
0	27
0	11
0	10
0	11
0	6
0	0
98	3
0	3
0	0
2	0
0	0
3	254
0	572
29	635
6	45
0	85
0	51
3	59
3	89
2	78
0	32
0	29
0	32
224	249
0	35
2	64
3	119
0	20
1	13
2	0
1	127
2	0
131	573
5	181
0	520
2	128
0	173
0	125
7	109
0	199
10	5
0	2
0	2
0	2
0	0
0	0
0	7
0	2
0	0
0	0
0	5
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
1	6
0	6
5	7
0	3
0	2
2	2
0	2
1	0
32	536
1037	809
2	72
21	255
3	176
8	225
0	60
0	151
0	135
0	28
0	82
0	0
0	10
0	71
4	32
2	4
0	9
0	5
0	1
0	9
0	1
0	6
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
946	255
9	246
0	17
0	13
0	0
0	0
0	0
14	0
6	0
0	0
0	0
0	10
0	11
0	11
0	4
0	0
0	0
0	0
3130	45
0	0
0	0
0	0
0	0
0	0
0	0
1116	581
1	173
0	418
0	2
0	8
0	38
0	44
1	0
0	0
0	0
0	0
0	0
0	0
816	2355
12	1756
0	229
5	282
21	841
9	274
1	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
167	748
3	567
0	437
0	107
0	222
6	262
8	284
0	86
0	0
0	0
0	0
0	9
274	48
0	11
2	35
0	1
0	0
84	63
0	67
1	4
0	52
0	45
0	48
0	4
0	54
0	0
0	0
0	0
0	0
0	851
15	863
4	6
0	17
0	75
0	0
307	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1662
11	1640
0	1657
0	1636
3	43
0	540
1	292
0	1
0	0
68	248
6	203
1	238
0	55
7	19
0	6
12	1
1	2
0	0
1	10
0	8
0	0
1	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	3
0	7
2	13
0	0
0	0
0	12
0	0
0	1
1	0
5	115
0	0
0	0
0	0
0	0
0	0
1	0
0	0
96	365
3	55
0	26
0	43
20	207
0	199
2	149
26	257
113	408
0	207
412	0
16	0
0	0
0	0
21	0
3	0
0	0
410	1451
0	1140
3	897
0	554
4	627
0	305
0	73
1	174
1	84
4	128
0	0
5	384
0	197
3	381
0	144
0	375
38	277
0	2
448	16
0	13
0	0
11	160
0	0
0	0
0	0
0	0
0	0
36	434
1	7
0	0
2	429
5	145
0	22
9	112
53	184
49	64
1	48
0	27
2	0
84	254
0	254
48	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	225
106	246
0	32
0	42
0	7
3	76
0	10
0	50
0	0
7	97
1	36
2	155
0	109
0	43
0	29
0	37
0	21
0	74
155	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	5
967	24
4	0
0	7
0	11
0	1
0	1
3	1
0	5
0	5
0	5
0	5
0	3
1	2
0	2
0	2
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	88
3	704
28	690
2	704
5	540
24	703
0	558
0	565
9	497
0	103
4	87
0	9
0	12
0	4
6	17
0	62
0	20
2	14
0	30
1	4
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	4
0	5
0	1
0	22
0	22
0	62
0	5
1	62
0	3
0	0
0	0
0	0
0	6
0	1
0	0
8	29
0	0
4	54
1	5
0	26
0	0
0	0
0	0
0	3
0	0
0	0
0	11
164	701
3	552
0	8
0	623
0	412
0	271
0	540
1	583
0	158
1	59
0	88
0	0
0	0
68	219
0	75
0	19
2	61
1	43
0	13
0	28
0	10
0	39
5	37
0	21
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	44
0	44
0	4
0	2
0	0
4	0
0	0
0	1
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
358	446
0	62
0	400
0	407
0	377
0	285
0	0
0	19
0	19
0	11
0	0
0	0
0	0
414	493
1	405
0	71
0	121
0	70
0	0
0	0
475	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	0
0	0
0	1
0	0
0	8
0	0
0	0
4	0
0	0
0	2
0	0
0	2
1	3
0	2
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	64
6	5
0	47
2	61
0	0
0	1
1	0
1	6
0	7
8	2
0	3
0	1
0	1
0	3
8	5
0	3
0	2
1	563
7	294
0	17
33	500
0	399
27	192
0	359
0	339
0	33
0	107
0	104
0	47
0	45
1	62
0	49
0	15
0	36
0	36
0	37
0	32
0	33
0	11
0	0
10	0
0	0
1	192
0	207
0	207
4	57
0	170
0	211
0	166
0	11
12	35
0	72
0	13
0	7
0	10
0	27
1	24
1	22
14	11
0	10
0	0
0	0
1	4
0	1
0	3
0	0
0	0
0	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
14	46
29	165
0	148
17	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	5
7	72
0	3
0	63
0	56
0	65
0	0
0	0
0	0
0	0
0	0
61	242
0	129
7	132
0	165
1	98
0	0
0	20
0	20
0	0
4	0
381	190
0	190
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	307
0	217
1	316
5	243
0	187
0	296
0	0
1	86
0	82
0	38
6	2
0	0
0	0
240	1052
0	896
2	31
0	26
0	673
0	76
0	761
0	9
1	242
684	0
0	4
0	22
0	1
0	2
0	18
0	21
0	0
0	5
0	1
0	18
0	11
0	0
0	0
0	1
0	0
0	397
0	378
4	393
0	397
0	24
6	35
0	8
3	35
0	20
0	9
0	20
0	5
0	0
0	2
0	3
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	1943
192	4653
9	203
2	15
0	4105
8	3328
0	94
3	68
0	119
12	405
293	579
1	67
4	158
0	2
0	0
0	0
0	0
0	0
97	111
19	111
0	8
0	31
0	0
0	0
1	0
1	16
0	6
0	14
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
702	3157
0	2978
2	3
0	232
1	92
0	176
0	172
0	177
0	4
0	0
0	0
1186	2202
0	1950
0	26
0	316
0	86
0	14
1	167
5	168
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
2	1
0	1
0	0
2	12
0	82
14	320
0	66
1	151
2	297
0	13
0	31
0	279
0	148
2	134
2	100
0	1
3	4
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	381
0	372
0	372
0	372
0	372
0	70
0	11
0	0
0	696
0	0
99	585
3	224
2	463
0	65
3	84
6	247
0	138
0	0
73	5415
53	5382
208	4861
1	4938
0	4829
3	4900
0	2133
3	1334
6	144
0	105
0	0
57	1163
0	23
0	1145
2	21
0	0
1	45
0	47
0	136
0	98
0	5
0	0
0	162
22	431
7	312
2	40
1	419
0	405
0	103
0	17
1615	0
4	0
0	1
10	12
1	7
0	0
1	0
3	0
0	0
0	53
14	73
103	29
0	15
0	24
7	14
2	1
0	0
0	0
0	1
0	1
0	1
2	1
0	0
59	412
0	423
0	171
1	354
0	17
8	341
1	5
0	17
0	32
0	26
0	99
0	101
0	107
0	98
0	98
0	99
0	86
1	98
0	102
7	92
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	4
0	20
0	2
0	0
0	2
0	24
0	1
0	3
0	1
0	34
0	5
0	11
11	9
0	0
0	0
0	0
0	0
185	308
0	107
0	11
1	140
0	226
0	40
0	4
0	1
0	6
0	8
4	10
0	21
0	22
0	5
0	12
0	4
0	2
0	0
0	0
0	229
77	254
0	248
0	0
1	9
8	22
0	0
0	29
0	19
0	5
3	37
0	14
1	8
0	9
0	0
0	0
88	0
3	0
17	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
3	0
0	0
0	9
0	9
0	1
3	0
13	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
282	109
0	34
1	22
0	16
0	37
0	20
0	17
0	8
0	0
0	0
0	1437
0	1059
0	1125
0	0
0	1493
2	1469
0	1115
0	1466
0	1157
0	40
0	47
1	1093
0	1473
0	1182
0	1160
0	19
0	1106
0	33
0	58
0	1064
0	176
5	200
0	34
0	107
2	14
0	8
7	0
0	0
0	0
0	0
0	180
4	236
0	208
0	0
0	13
0	3
1	1
3	1
2	59
0	9
0	86
0	41
0	106
0	1
0	94
6	76
0	1
0	39
0	39
0	58
0	7
0	8
0	12
3	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	833
59	918
38	94
13	0
217	1816
10	1454
0	290
3	1297
0	515
3	10
5	270
0	46
2	471
0	85
0	0
0	0
0	0
0	1
0	4
0	2
0	4
0	2
0	1
0	2
0	4
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	36
0	0
18	42
0	3
2	31
15	37
2	5
0	5
0	1
0	7
0	1
0	0
0	0
542	220
0	132
0	10
0	41
0	30
0	0
0	2
0	17
0	115
4	137
0	93
0	85
0	7
0	1
0	11
0	13
1	57
0	4
0	173
0	8
0	0
0	0
0	0
10	485
4	580
0	21
0	301
1	13
3	37
0	262
3	514
0	27
0	19
2	35
22	373
0	14
0	12
17	52
0	17
6	79
0	78
0	7
2	77
0	0
3	29
0	8
0	2
0	0
0	0
0	0
0	0
0	0
4	62
3	51
0	6
0	2
0	12
0	1
1	13
1	26
0	5
0	44
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
33	1990
87	150
0	126
0	144
287	1951
0	8
2	29
0	14
39	503
0	8
0	8
1506	424
3	18
12	200
0	10
1	176
0	62
1	14
18	65
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	0
1134	561
0	68
0	205
0	370
11	248
8	45
1	45
0	1
0	20
0	6
0	2
0	0
0	0
2	4
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	37
0	686
18	665
8	444
0	697
2	33
0	1
0	13
0	6
0	0
0	0
0	0
0	0
0	0
0	47
0	47
0	45
0	23
0	16
0	0
0	0
0	4
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
153	1404
139	1328
7	1349
0	681
1	169
4	66
10	324
0	267
0	7
0	69
0	260
1	49
1	320
1	19
0	301
2	305
40	291
0	11
3	1
0	38
0	33
6	21
0	0
0	0
0	0
0	0
0	0
0	3
2	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
2	4
0	5
0	0
0	0
142	53
0	49
0	53
0	6
0	0
0	0
0	0
152	163
0	163
0	14
0	12
0	6
0	0
0	0
8	811
1	529
0	635
0	688
1	639
3	693
0	659
0	507
10	701
3	685
0	59
0	355
0	170
0	68
1	33
0	81
0	398
0	23
1	449
0	725
0	663
5	616
0	536
0	480
0	15
0	227
1	18
2	51
0	74
0	0
0	0
0	0
1	1
0	0
0	0
2	63
42	330
8	288
4	0
5	6
3	6
0	1
14	359
9	356
2	37
0	28
1	5
0	6
1	6
0	43
1	29
9	293
2	35
0	55
0	0
0	0
0	9
0	8
0	5
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
27	15
0	0
1	1
1	15
0	0
0	0
0	1
0	0
3	0
1	0
0	0
280	57
3	2
0	43
0	41
0	484
4	459
0	563
3	430
0	45
0	21
0	235
6	206
4	290
0	267
0	231
0	219
0	29
0	154
0	0
0	7
0	16
0	19
0	300
2	65
0	306
2	5
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1571
3	1698
15	735
0	1576
0	70
7	3
1	643
2	1
7	1
0	280
1	0
0	4
2	4
0	4
0	2
0	0
0	1
0	0
1	1
22	474
7	295
23	458
3	445
19	1
29	440
0	167
9	142
0	157
26	138
0	42
1	0
0	0
0	41
1	108
0	103
12	89
2	8
1	89
0	42
0	23
0	2
0	6
1	432
0	432
0	285
0	286
0	410
0	184
0	192
1	0
0	30
0	2
0	9
12	12
9	8
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	903
0	0
0	0
0	903
32	474
2	727
7	675
0	179
0	277
0	80
33	630
0	208
0	21
1	94
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	31
41	2080
0	2009
1	13
0	133
0	312
0	84
9	73
6	47
7	31
0	2
16	25
0	16
0	0
1	5
0	5
1	2
0	2
9	0
1	4
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
1	117
0	94
3	83
5	18
0	16
0	2
0	25
0	23
0	0
0	0
0	1
0	6
4	16
1	0
0	0
0	0
2	0
1	0
0	0
0	0
9	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2655	432
3	72
0	144
1	53
135	115
4	533
5	298
1	232
0	74
4	3
14	136
11	102
11	55
44	292
2	101
1	0
19	53
0	53
0	0
0	2
0	0
0	108
0	184
0	43
6	1610
1	184
2	880
2	1562
6	0
4	34
1	38
2	0
0	2
0	132
1	80
1	754
2	1141
0	0
0	0
0	0
0	0
3	18
7	10
8	10
1	13
1	12
1	7
1	167
0	0
0	0
0	0
0	6
0	1
0	178
104	687
0	689
6	20
1	7
2	2
0	334
0	27
0	3
0	331
0	0
0	0
0	5
128	67
0	65
0	0
0	12
0	5
0	1
0	0
0	0
0	1
0	1
0	0
0	0
500	1135
6	105
22	957
31	1096
6	853
0	444
0	1
0	0
0	2
0	115
142	1113
3	879
0	1000
0	407
0	44
1	108
0	46
0	231
0	13
0	0
0	0
2	10
19	1060
0	923
12	533
0	373
8	374
16	457
0	383
2	385
2	26
0	168
2	87
0	146
0	40
0	3
2	12
0	62
0	0
0	22
0	14
0	20
0	17
1	41
0	38
0	41
0	0
0	0
88	129
0	63
0	126
0	76
0	1
4	6
0	0
0	20
0	17
0	13
0	16
0	17
126	227
0	187
0	167
0	0
0	2
0	9
0	4
0	54
0	2
2	29
1	9
0	12
0	5
0	3
0	0
0	0
2	12
0	7
378	157
3	124
0	1
0	11
0	5
0	1
0	8
0	14
0	0
0	0
1	0
0	0
5	111
0	0
0	4
0	0
0	14
0	0
0	4
0	111
0	0
0	66
0	3
0	6
0	0
0	0
2	83
22	123
0	121
0	5
0	5
0	0
0	3
1	8
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	2
0	0
0	0
0	0
0	0
0	20
4	980
0	109
158	1294
9	311
22	1060
0	1227
0	191
0	46
0	5
0	53
0	101
25	475
0	110
3	3
13	285
0	7
29	0
0	0
62	0
0	0
0	0
0	5
31	7
0	2
0	3
0	5
0	3
0	0
0	0
0	0
0	0
0	8
0	0
0	0
26	383
0	0
0	0
0	13
0	103
0	33
0	377
0	0
0	4
0	0
0	0
0	80
0	0
0	0
0	0
3	0
0	0
0	0
0	0
3	0
0	754
0	1176
98	1145
3	807
0	132
0	1
3	33
0	58
0	126
2	18
5	451
0	404
2	362
1	89
0	85
0	13
6	57
0	40
1	32
0	13
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	310
1	98
0	52
19	241
0	138
0	150
1	33
3	43
0	25
6	1
0	86
0	4
0	66
11	61
0	101
0	58
1	0
8	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	3
32	3
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
37	1846
39	1846
0	1841
5	0
0	1013
0	1013
0	1013
6	1828
0	1828
25	2648
0	81
0	218
0	2601
4	321
7	61
0	101
48	356
255	353
0	153
15	0
1	1
1	0
0	0
1	43
3	147
0	127
10	169
0	28
0	10
0	111
0	10
2	34
0	2
0	0
0	0
0	0
0	35
0	9
19	1654
0	1714
18	1062
1	968
11	270
1	30
3	8
1	10
0	26
0	0
0	0
0	0
18	683
5	189
4	450
0	0
0	208
2	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
328	152
19	161
0	133
0	35
0	34
0	47
0	9
2	13
0	9
0	4
0	2
0	0
0	0
0	0
5	0
1	0
2	0
626	340
10	180
0	214
3	100
1	115
3	2
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	579
0	535
0	3
0	5
2	123
1	39
2	124
0	78
1	13
0	30
0	29
1	24
0	455
0	97
2	98
0	118
0	0
0	2
20	2903
240	3086
0	703
0	2411
0	878
6	834
0	536
17	64
3	452
0	315
0	230
0	228
0	203
0	210
0	172
8	47
2	229
0	0
0	0
0	452
0	1
0	0
0	1
0	1
1	1
1	0
0	0
0	1
0	0
0	2
0	2
0	0
0	0
157	210
0	34
16	207
1	10
0	0
0	63
0	3433
7	3436
0	251
1	328
0	22
44	54
1	27
0	17
1	9
2	523
5	784
0	0
0	77
47	158
0	533
0	173
0	49
0	659
0	58
3	155
0	571
5	13
0	280
0	10
0	455
4	2303
226	2351
2	493
0	531
7	846
0	290
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
2	0
4312	210
1	210
2	0
1	0
0	0
3	0
14	10
0	0
4	11
0	4
1	1
0	0
10	28
208	138
0	87
0	57
0	3
0	80
0	0
0	4
0	112
9	108
225	402
0	376
0	0
0	21
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	107
0	1757
0	1766
0	1747
15	222
1	19
0	1096
0	1706
0	0
0	59
8	126
5	1624
1	1618
0	1587
0	1591
0	1199
0	1631
0	87
0	145
0	128
0	140
0	39
0	268
6	1247
48	21
0	21
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
142	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
10	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	31
0	29
0	20
0	32
60	820
0	726
0	100
0	625
1	23
0	24
0	537
8	1
1	25
0	45
0	12
1	0
6	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1537
0	11
0	10
10	2268
34	197
0	48
4	51
1	1886
0	1473
22	1252
1	53
3	31
0	0
0	84
2	2257
0	3
0	67
0	236
0	0
0	0
0	0
25	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	136
0	163
0	163
1	38
1	19
187	376
27	330
0	127
0	20
1	73
0	0
398	895
0	850
0	74
0	33
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
4	0
1212	1110
18	767
0	327
8	679
0	314
0	107
2	297
0	274
105	495
3	0
0	0
0	0
0	57
11	111
0	111
0	40
0	55
0	111
0	80
0	13
1	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
4	293
19	252
0	301
12	349
2	281
1	281
1	89
0	158
0	43
0	4
2	96
0	99
0	29
0	12
0	9
0	11
0	8
2	6
2	37
0	28
0	5
0	4
0	14
0	25
0	19
0	0
0	0
2	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	168
0	187
0	92
4	91
1	68
0	4
4	472
0	92
2	539
3	544
0	178
125	309
0	275
0	262
0	326
0	39
0	44
9	140
0	45
8	176
0	5
0	0
0	0
0	0
2	1
0	0
2	218
31	649
0	407
0	558
0	492
4	682
7	160
0	120
0	193
0	378
0	557
0	234
0	351
0	362
0	37
0	110
0	506
0	0
0	0
0	760
0	413
0	626
2	699
0	21
2	10
0	16
0	5
0	41
0	3
0	71
0	13
86	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	3
0	1128
0	1128
4	909
0	938
5	783
0	762
0	72
0	914
1	47
0	9
0	41
0	16
0	78
0	332
1	429
3	11
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	2
0	2
0	0
0	0
0	0
0	35
11	2
0	2
0	257
1	501
1	495
3	399
14	320
0	16
0	19
0	15
0	17
0	10
0	7
0	8
0	82
0	29
0	9
0	40
0	6
0	8
0	10
0	29
0	16
0	17
0	18
0	13
0	2
0	4
1	9
0	0
0	0
0	134
7	3376
1	69
0	62
3	111
1	129
1	94
3	474
1	2530
2	1033
0	535
88	2240
0	69
0	100
0	3311
0	86
0	132
0	184
1	201
1	6
4	20
5	2656
1	27
0	70
0	56
1	22
0	233
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1086	36
0	22
6	10
0	0
11	2
17	2
0	0
1	0
0	0
17	0
0	0
3	4
0	2
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	43
0	96
0	58
36	651
1	361
4	95
0	54
0	610
2	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
1	5092
0	0
0	0
0	0
0	0
3	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
53	2752
1	2485
3	2409
85	691
5	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	1275
14	1279
88	1366
0	659
0	722
8	732
3	653
2	483
0	484
0	91
0	310
7	279
2	271
2	87
0	0
0	100
0	136
0	0
