UniqueCount	AmbigCount
7	507
0	518
7	376
0	17
0	27
0	37
0	19
0	7
0	23
0	14
0	14
0	2
0	20
0	87
1	56
0	48
0	5
0	0
0	0
0	0
0	2
4	0
0	0
0	0
0	0
0	0
217	420
0	154
0	338
2	178
0	32
2	48
5	40
0	0
2	529
0	706
2	598
0	356
0	647
0	843
0	187
10	727
0	341
0	0
294	1299
0	669
1	753
0	487
0	60
0	60
0	11
2	60
0	60
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	4
1	8
0	4
0	12
0	4
0	8
0	1
0	0
0	0
0	0
0	0
0	0
434	286
0	83
1	159
0	105
0	49
0	34
0	32
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	215
0	209
0	208
5	217
0	98
0	226
0	71
0	195
0	196
0	3
0	74
0	8
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	0
719	1118
41	639
0	200
15	249
0	160
0	457
1	481
0	441
0	440
0	50
5	622
0	515
0	352
0	305
0	201
0	190
0	193
13	247
6	130
0	0
0	0
43	1952
3	1710
8	520
21	929
0	29
0	169
1	187
0	31
2	154
0	40
0	173
0	33
1	145
1	48
0	0
0	0
480	433
0	383
0	65
0	58
0	32
29	889
8	889
6	88
0	24
8	75
0	68
2	12
0	0
0	0
2	63
6	55
0	62
0	0
0	0
2	61
0	0
0	14
1	20
0	20
0	18
6	97
2	80
0	28
1	53
0	11
0	17
1	449
1335	1717
2	344
2	1170
0	672
3	330
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
163	1386
0	267
7	256
1	181
2	117
5	275
1	206
43	844
0	10
2	35
2800	0
1	0
0	0
1	0
0	0
0	0
0	2
31	2
0	1
0	0
6	992
1	900
53	789
0	365
0	382
0	384
0	5
1	276
0	47
0	43
0	27
0	16
0	38
0	7
0	8
0	0
0	0
0	0
0	0
0	0
0	69
65	54
79	78
5	31
0	0
45	164
5	21
6	81
0	18
0	39
5	78
7	28
27	87
5	83
2	61
0	77
24	26
0	21
0	2
0	0
3	1884
744	2398
0	276
0	415
0	134
0	176
0	1549
2	149
0	15
1	1310
1	117
0	1848
0	61
0	113
0	237
0	100
4	365
0	507
2	182
1	0
0	0
0	0
0	0
1	0
10	1411
19	66
1	1450
0	38
0	1411
5	433
72	953
0	329
4	316
5	223
0	365
0	227
0	12
1	18
1	1
0	29
0	313
104	328
0	2
13	115
6	128
0	15
0	30
1	6
2	43
0	6
2	1
0	0
0	0
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
4	15
2	10
0	8
0	5
0	0
8	256
13	243
0	227
0	5
0	3
0	0
0	0
0	0
2	1506
3	1979
2	626
45	29
33	0
6	1187
26	1041
108	1513
27	655
0	59
0	4
1	404
0	49
0	115
2	5
0	0
0	2
1	42
0	39
0	38
0	3
0	38
1	1
0	12
0	6
0	7
0	43
0	4
1	7
0	40
1	1
0	21
0	30
0	2
0	0
2	0
77	37
0	35
0	2
0	0
1	9
0	29
9	505
0	0
0	505
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	903
1	728
3	884
0	883
4	900
0	267
0	40
0	38
4	35
0	0
0	1
0	0
0	0
0	0
0	0
0	0
38	7
2	8
0	3
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
240	728
15	696
1	513
11	392
0	74
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	105
9	105
0	0
6	18
2	18
4	210
39	116
15	147
20	183
0	8
0	2
0	25
0	121
3	98
5	55
1	7
0	0
0	47
0	177
0	179
7	6
1	110
0	11
0	173
0	179
0	9
0	12
0	0
0	0
155	149
0	83
13	625
0	29
2	151
0	4
43	6
0	3
1896	621
0	0
153	690
3	20
0	669
0	22
0	1
0	6
0	0
0	0
0	33
0	0
0	0
135	772
0	422
0	569
0	19
8	347
0	0
0	43
2	2
0	20
0	318
0	8
0	73
0	111
4	122
7	79
0	75
2	67
0	25
0	0
0	3
0	0
2	278
7	284
14	283
1	42
3	47
0	21
0	0
1	0
2	0
77	1308
1660	1308
0	1160
389	0
0	0
1	0
15	326
18	11
0	333
1	295
1	288
0	13
0	0
155	3
0	2
0	1
10	749
1184	749
5	447
0	0
3	0
2	30
201	225
0	33
1	161
0	162
0	12
1	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
489	0
0	0
0	0
0	0
3	402
10	579
0	609
44	730
7	373
2	455
24	409
0	1
7	94
1	20
0	138
8	539
3	31
2	573
11	510
1	44
1	9
0	46
0	73
0	56
0	338
0	11
0	51
0	1
311	869
0	869
0	3
10	51
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
6	0
1	631
3	686
0	657
11	689
0	70
0	63
2	30
0	0
4	183
274	183
2	1
0	0
0	0
0	17
1	103
0	88
0	14
0	77
0	41
0	2
0	0
0	34
4	33
0	1
0	0
802	299
17	317
2	187
0	317
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
2	39
0	39
0	1
0	1
0	0
74	884
12	1030
0	816
35	793
1	700
4	263
1	156
0	211
10	113
0	0
66	194
0	180
0	18
0	16
0	1
0	4
0	0
0	0
0	0
0	0
0	0
2	42
435	296
3	251
0	49
0	21
0	3
1	0
0	9
9	17
0	0
0	0
0	0
0	0
16	282
1	235
4	210
5	50
2	71
0	27
2	50
4	13
6	50
1	33
0	13
4	34
0	6
0	0
150	1072
17	1072
0	3
0	4
0	6
0	0
0	8
0	8
6	8
0	0
0	6
0	0
1	2
0	0
0	0
0	0
21	1078
50	858
6	244
0	457
1	925
0	0
299	0
2	449
0	4
25	443
7	440
276	38
0	6
0	0
0	0
0	143
0	109
0	147
0	96
0	92
0	1
0	1
1	3
0	5
2	0
0	2
0	0
0	0
0	0
721	564
2	30
0	105
1	319
0	183
0	134
0	4
0	140
0	0
0	22
2	23
0	5
0	8
0	1
28	194
1	18
146	548
0	365
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
534	351
1	99
0	112
0	8
0	433
5	0
1	5
0	5
434	268
13	143
1	225
0	37
0	187
0	187
0	56
0	156
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
946	810
7	557
0	715
0	140
578	1203
583	1203
0	0
0	0
0	753
0	769
0	816
0	52
0	0
0	753
0	0
0	0
0	0
3	40
0	74
0	0
0	0
0	6
0	92
0	733
0	0
0	737
43	1
7	19
0	1
0	36
0	0
1	186
0	27
0	158
0	144
0	3
0	9
2	1
0	41
0	112
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	144
0	285
3	183
16	109
7	1251
10	1428
27	1370
12	1365
0	5
0	757
0	2
1	47
0	172
0	3
0	1
0	25
1	85
24	445
2	19
1	107
0	123
0	2
0	6
4	127
0	22
0	0
0	0
7	0
0	0
0	0
0	2
0	2
0	2
0	211
0	23
4	880
8	607
0	15
51	519
9	647
0	554
3	295
1	293
20	611
0	247
16	604
0	115
0	19
0	0
0	0
5	1
1	0
0	0
0	0
0	135
0	125
0	131
0	168
0	137
5	63
0	33
0	25
0	13
0	30
0	0
0	16
0	7
0	23
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
12	1673
0	1469
1	155
6	213
0	38
1	223
0	171
18	845
2	836
4	1599
40	1388
2	235
0	248
0	165
2	204
0	10
0	403
1	411
0	108
1088	2034
0	2027
0	1159
0	372
0	630
6	261
0	173
0	287
0	459
0	74
0	0
383	0
0	0
0	1
0	1
299	0
1410	32
1	11
0	18
0	16
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	41
79	500
2	500
0	499
0	500
0	3
0	0
2	44
7	47
0	51
1	51
38	0
2	0
13	72
0	72
0	0
19	0
2	186
11	185
1	61
5	179
0	27
6	51
1	47
6	71
0	60
0	0
0	0
0	0
30	82
7	8
5	8
2	8
0	69
0	1
0	0
0	0
377	115
2	115
0	0
89	0
19	197
4	65
0	316
3	582
6	402
2	73
5	499
4	445
0	2
0	295
1	216
19	497
0	379
0	2
2	434
0	72
0	1
0	64
1	442
0	69
0	31
2	0
1	63
2	157
0	0
0	0
0	3
0	2
0	2
0	1
0	0
138	0
0	0
0	0
0	0
381	760
1	41
1	1
0	211
0	760
0	108
0	57
0	14
0	9
0	136
1	58
2	83
1	5
0	2
0	2
0	2
0	2
3	3
0	555
0	568
3	525
0	557
0	539
8	562
2	563
6	576
0	564
3	582
0	32
1	188
0	16
1	21
0	12
0	32
0	8
0	0
0	0
0	0
0	0
0	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	37
0	37
0	6
0	43
0	43
0	15
0	0
0	0
0	0
0	0
0	0
0	0
5	522
1	717
0	717
0	716
0	709
0	732
0	109
0	7
0	17
0	0
0	14
156	16
0	0
2	3
0	3
0	0
0	0
9	185
5	98
0	453
20	495
13	379
0	26
11	128
0	213
7	0
3	8
0	2
0	2
0	2
0	8
0	5
0	5
0	0
0	2
0	11
0	5
4	4
1	0
0	0
0	1
0	0
0	0
451	312
11	198
0	212
0	0
0	0
0	85
1	0
364	8094
10	1036
4	7472
10	1822
0	0
0	0
0	0
3	377
0	343
0	372
1	313
0	396
0	8
0	3
0	56
1	0
2	61
0	25
2	24
0	17
10	27
62	60
1	15
1	0
2	26
1	60
0	0
0	0
10	5
0	0
0	0
0	123
53	143
2	21
2	214
4	233
2	0
0	232
1	225
3	0
4	0
1	9
0	9
0	167
4	152
6	152
0	167
0	156
3	25
1	74
0	151
0	0
0	0
0	1
357	1503
0	1437
0	59
2	310
0	56
1	203
0	66
0	0
1	20
0	0
2	9
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1314
79	1543
3	646
1	139
18	323
20	148
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	14
0	0
0	0
0	0
0	2
0	2
4	0
141	1542
26	1542
3	325
1	79
3	757
0	653
5	559
0	169
2	303
0	174
4	277
0	384
0	317
0	299
1	273
0	61
0	49
0	92
0	18
2	36
0	0
13	406
63	616
6	423
1	64
1	85
0	0
5	0
0	126
47	171
0	4
1	5
0	6
0	2
0	17
0	0
0	1
0	0
0	0
0	0
0	1
4	35
0	86
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	8
0	8
0	64
0	945
4	774
0	59
0	60
0	33
0	20
0	447
0	795
0	580
2	749
0	612
0	4
0	325
509	91
1	79
1	56
0	3
0	9
0	18
0	1
0	0
0	0
0	1
0	3
1	197
4	305
0	189
0	353
0	358
0	217
0	334
3	26
0	63
0	406
0	368
0	3
0	149
0	0
0	1
0	10
0	18
0	11
0	114
0	127
0	26
0	26
0	49
0	135
0	123
0	63
0	117
0	30
0	73
0	102
0	39
2	55
0	57
0	102
0	2
0	70
1	17
0	53
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
779	244
0	7
0	36
5	125
0	5
2	97
0	15
13	153
2	97
3	1145
0	495
0	55
8	1011
1	112
0	139
9	199
4	652
0	33
8	219
0	22
0	8
0	45
2	275
0	132
0	184
79	2385
1	1512
6	1483
0	735
3	116
1	111
1	1183
0	1721
6	217
4	48
3	18
1	1467
6	3
3	1056
10	93
0	937
1	1044
0	1043
0	243
21	65
20	60
1	57
0	10
2	30
2	67
0	18
0	24
1	19
0	5
1	9
0	0
1	320
1	330
187	481
2	375
0	427
0	426
5	36
0	8
8	21
2	21
0	0
16	1
0	0
0	1
0	7
0	0
0	0
31	28
0	0
0	0
0	0
6	15
40	6
12	51
2	30
2	10
10	72
19	71
0	6
28	11
1	3
0	0
0	5
4	0
0	0
0	0
0	0
61	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	916
6	518
12	308
0	57
6	279
8	162
0	168
0	79
0	993
81	982
0	24
1	23
437	657
0	186
0	75
3	549
0	781
119	998
1	1
0	0
0	4
7	143
3	331
1	271
0	0
0	0
3	793
0	793
0	793
0	0
0	0
3	2
0	9
16	170
15	241
7	701
0	70
22	13
1	67
1	262
1	765
0	171
7	580
3	433
0	0
0	82
4	72
4	60
0	6
0	35
1	34
3	54
1	29
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	165
16	681
0	121
0	145
0	6
0	583
0	3
0	13
0	0
0	0
7	4844
1287	11810
60	6519
11	624
11	10682
4	4914
22	33
6	1577
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	2
3	14
0	0
0	27
0	28
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	1
0	12
3	11
0	0
0	0
2	273
0	84
57	269
0	0
9	265
0	72
0	56
0	78
0	51
0	51
0	0
0	0
0	3
1	10
1	207
0	308
101	308
0	47
0	38
0	4
0	1
94	1428
2	392
5	151
2	1043
1	1016
0	55
0	411
10	313
6	702
0	437
0	418
1	234
0	418
4	655
0	457
8	340
0	308
4	298
0	137
0	500
6	2
11	11
325	0
0	0
0	0
32	0
0	0
0	31
3	1
0	65
0	63
0	66
0	67
0	66
0	68
0	64
0	64
0	65
0	69
0	29
0	64
1	0
0	29
0	29
0	22
0	41
0	49
0	9
2	7
0	2
0	8
0	10
0	14
1	12
0	3
0	3
0	7
0	4
0	3
0	3
0	4
0	10
0	2
0	4
3	3
2	0
41	232
3	40
0	65
9	224
0	16
0	58
1	71
0	70
0	1
0	0
0	103
11	103
0	80
0	44
2	16
0	22
2	15
0	7
128	108
0	86
0	20
0	4496
1721	4530
0	1640
5	1747
0	1706
0	309
0	0
12	344
17	342
0	125
1	27
0	131
0	66
0	323
26	66
2	121
20	96
0	46
0	39
2	48
0	19
0	0
0	0
0	589
0	1399
5	677
34	408
0	141
4	380
1	12
0	110
0	166
0	55
1	214
1	842
0	670
0	151
0	1830
2	194
0	1409
0	23
0	1753
36	1105
89	1110
2	618
0	131
6	214
0	128
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	423
9	929
0	955
1	98
0	49
1	40
0	37
3	46
1	15
20	121
18	94
0	111
2	57
1	29
1	0
2	0
570	155
6	155
1	56
1	2
1	7
43	61
1	0
0	0
0	4
148	559
0	269
0	54
0	1
9	467
4	24
0	0
2	8
0	4
0	0
0	643
0	594
0	595
4	174
2	149
0	40
0	46
0	130
0	0
0	0
1	0
0	1
2	5
0	1
2	2
1	3
0	1
0	1
0	1
0	3
0	0
0	873
78	1208
2	851
1	28
0	27
3	154
0	17
0	30
1	191
5	38
70	0
5	39
0	377
1	84
107	377
0	59
0	34
0	30
0	38
1	56
0	22
0	108
0	33
2	33
4	520
0	321
0	520
0	514
1	443
17	227
17	9
1934	1417
6	1288
4	64
79	1238
0	1074
13	202
131	158
0	58
0	38
0	1
1	176
12	183
0	134
0	14
0	0
8	11
0	0
0	4
0	7
0	4
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
2	30
0	0
0	0
0	0
0	0
0	0
0	0
2	117
0	95
0	116
0	128
0	16
7	54
0	56
1	12
1	0
0	20
0	2
0	1
0	0
0	9
0	33
0	7
0	9
13	2
3	19
0	6
0	25
0	25
1	17
0	2
0	8
0	0
0	2
0	3
0	141
0	129
12	129
0	22
165	2060
0	44
0	1838
0	2060
0	2054
0	1076
0	1397
0	655
9	492
0	786
4	84
0	23
0	0
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1570	358
15	207
2	153
2	113
0	3
0	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	675
0	640
18	663
1	585
0	308
0	221
0	33
0	8
0	3
2017	1354
3	851
1	7
2	951
2	203
0	0
0	0
36	0
2	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	103
0	58
0	18
0	10
0	16
0	3
0	11
0	8
0	0
0	5
2	0
0	0
0	68
0	0
0	0
8	2
0	0
4	0
0	2
1	2
0	0
25	118
0	39
17	118
0	11
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
213	1046
0	746
0	723
2	200
0	135
0	0
0	0
0	0
0	0
1	2460
0	2460
279	1423
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1948	341
0	184
0	301
0	16
0	0
0	6
0	9
0	10
0	6
0	6
0	2
0	0
0	0
1	5
1	3
0	0
0	3
1	4
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1065
109	1171
0	8
0	1
0	114
4	72
0	5
0	73
1	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	1153
0	843
0	1145
3	1188
1	1196
0	1187
1	108
5	17
0	11
0	55
0	50
12	851
2	1150
0	25
2	21
0	69
0	21
7	1184
0	1101
0	9
0	4
0	146
7	1084
0	31
0	568
1	54
0	80
0	0
0	0
0	0
1	629
0	2457
3	2302
0	2014
0	2308
1	1982
4	70
0	7
0	108
1	13
4	219
2	94
13	301
0	91
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1079	107
0	0
0	4
0	0
0	58
1350	287
0	230
2	1
2	59
289	18
2	0
0	0
134	1578
1	203
52	386
0	28
32	1273
0	65
3	393
0	51
5	331
0	138
0	299
0	330
0	13
0	0
0	1
0	0
0	2
0	0
0	0
0	1
0	3
10	350
14	291
4	394
0	245
0	169
0	159
0	17
0	0
0	16
0	0
0	0
0	3
18	260
3	260
509	480
2	186
1	325
0	7
0	14
10	671
7	689
12	67
0	44
4	7
0	64
0	76
0	32
2	11
4	443
0	30
3	345
0	0
14	353
0	0
0	179
6	82
1	5
1	18
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
482	105
8	101
0	0
0	0
0	95
556	105
0	0
0	14
0	0
0	11
0	15
1	15
0	0
3	9
0	12
3	4
0	32
0	39
0	6
0	6
2	16
0	12
0	10
0	10
0	2
0	2
0	4
0	1
0	4
0	1
2	4
0	1
0	1
0	3
0	2
2	10
0	1
1	3
0	3
0	0
0	0
0	2131
1	1937
0	1202
0	1353
0	1739
0	92
0	50
0	154
0	57
0	19
3	932
2	1112
4	260
1	477
1	715
0	1161
22	869
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	564
0	519
0	507
0	529
1	531
2	15
0	394
0	551
0	3
0	505
1	0
1	267
1	0
2	0
91	315
18	268
5	230
3	71
2	7
14	6
4	2
0	0
289	355
117	86
4	132
4	207
12	0
57	68
0	3
0	69
0	59
2	59
0	44
0	41
0	24
0	10
0	1
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1342	59
7	59
0	0
0	0
18	126
2	125
8	149
5	48
0	62
9	29
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	245
295	403
15	105
9	302
6	57
0	12
37	477
1	95
13	477
1	149
2	18
1	6
0	0
0	0
0	0
0	0
403	2746
5	2151
1	1552
62	1719
0	342
0	918
0	599
1	1287
1	304
0	2
0	28
77	51
0	14
0	14
0	0
0	0
0	0
0	3
0	0
0	8
0	2
2	0
0	0
50	45
0	18
0	27
4	33
1	25
0	6
0	0
0	3
2	3
0	251
1	819
12	1618
19	1350
0	105
0	340
4	1266
5	1298
0	390
0	814
0	889
0	915
0	29
1	623
0	338
3	107
0	147
0	0
0	41
0	153
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	151
0	353
0	330
0	330
26	411
1	68
3	360
0	159
128	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
143	3618
0	3618
2	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
478	25
0	9
0	2
0	10
0	0
0	1
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
199	42
0	21
0	6
0	16
0	5
0	0
0	0
0	0
5	104
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	207
0	0
0	0
0	0
0	9
0	0
1	86
78	169
1	2
0	109
0	14
0	69
0	64
0	50
0	12
0	0
0	0
0	0
0	104
3	406
0	402
0	339
0	118
0	0
3	3
0	3
3	2
0	0
1	41
113	0
0	0
0	0
0	0
0	4
0	2
0	4
1	4
0	0
0	4
0	3
2	3
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
1	25
0	17
0	5
0	56
0	20
0	0
0	59
0	43
0	43
0	14
1	32
0	41
0	3
0	50
0	10
3	7
0	26
2	6
1	3
0	0
0	0
0	8
0	4
0	0
0	0
0	9
263	118
0	104
1	0
4	20
0	3
0	6
0	4
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
5	2
0	2
0	0
0	81
0	21
3	82
0	38
0	86
70	278
8	162
0	62
1	67
0	39
0	2
0	9
0	208
0	42
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	298
0	309
0	45
0	308
5	174
11	57
6	2
0	28
0	105
1	11
5	60
15	110
1	0
0	99
0	123
0	122
0	129
54	175
0	107
0	120
6	117
1	7
0	1
0	3
0	1
0	37
0	26
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	174
0	43
1	2018
171	2015
2	58
0	317
0	328
0	28
2	127
0	306
0	215
0	286
0	297
0	272
0	0
1	21
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	222
0	4
0	0
0	13
0	11
0	11
0	0
0	0
0	4
1	63
0	34
0	0
0	3
1	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	26
18	318
16	318
0	62
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	16
2	16
4	16
6	16
0	16
11	0
0	0
0	0
0	0
51	185
0	29
0	146
0	179
3	36
1	10
0	24
0	69
2	263
4	339
29	264
2	32
5	10
1	8
10	75
0	140
25	10
1	76
0	3
3	55
1	0
0	7
48	37
5	0
0	1
0	16
7	24
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
155	758
0	758
0	0
0	747
1	25
4	0
1	11
0	51
0	8
0	51
0	0
0	0
0	0
0	0
0	0
4	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	404
0	383
0	398
0	5
0	0
10	444
11	461
4	52
717	84
1	2
0	81
0	27
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	111
0	6
0	49
0	112
1	111
0	21
0	19
0	0
0	8
6	71
0	385
0	383
0	0
6	383
0	0
0	7
0	0
0	0
0	0
9	23
73	1477
1	4
1	23
7	57
3	1443
2	88
2	132
0	85
0	58
0	78
0	125
0	78
0	0
0	0
0	0
0	0
0	62
0	50
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
4	70
0	3
0	3
0	34
0	3
0	1
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
5	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	27
0	13
0	10
1	21
0	2
0	1
0	0
0	5
0	15
0	6
0	0
0	0
0	0
0	490
0	571
2	923
0	536
0	346
0	341
7	17
0	357
0	938
1	65
1	1
1575	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
8	7
0	34
31	39
0	11
0	11
0	11
0	0
0	0
0	0
0	2
0	2
0	2
0	1
2	0
0	0
487	5141
98	5118
126	3712
58	2729
2	451
0	44
0	336
2	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	80
0	58
1	27
0	2
0	3
2800	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
9	0
0	0
34	759
56	1252
1	992
0	121
5	284
0	209
0	145
0	82
0	226
0	74
0	107
0	199
1	20
10	179
0	1
0	0
0	3
0	0
0	0
0	0
0	0
188	1404
74	1387
1	789
0	345
11	78
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
392	0
0	0
30	1298
21	42
28	1694
3	76
19	473
1	37
0	79
0	105
0	8
5	5
41	1498
8	1494
2	365
0	89
4	937
2	212
0	0
93	459
4	459
2	53
0	54
0	0
6	51
4	79
3	14
3	64
9	75
0	14
7	12
0	0
1	17
