UniqueCount	AmbigCount
0	377
0	20
0	23
0	35
0	19
0	1
0	16
2	17
2	30
0	0
0	26
0	84
0	62
0	50
0	11
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
192	316
1	115
0	254
0	137
0	16
1	36
2	37
0	0
2	388
0	473
2	385
0	271
0	429
0	562
0	123
12	489
0	201
0	0
409	1522
3	868
7	852
0	507
0	65
0	65
0	7
1	65
0	65
0	65
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	3
0	19
0	4
0	14
0	6
0	21
0	2
0	0
0	0
0	0
0	0
0	0
368	309
3	92
2	171
0	112
0	60
0	39
0	25
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	205
0	196
0	214
4	203
0	86
0	221
0	77
0	196
0	179
0	1
0	88
0	15
0	27
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
9	10
0	0
738	1236
40	724
2	222
17	280
2	175
1	478
1	525
0	497
0	496
0	52
2	671
0	518
0	332
0	285
0	166
0	157
0	156
22	226
10	121
0	0
0	0
46	1772
4	1556
11	413
27	781
0	59
0	122
0	142
0	35
8	117
0	32
0	132
0	29
1	101
0	33
0	0
0	0
463	416
0	339
0	92
0	61
0	27
38	859
13	859
14	84
2	6
8	67
0	51
0	11
0	0
0	0
4	64
1	52
0	61
0	0
0	0
4	47
0	0
1	8
0	15
0	15
0	13
6	64
0	58
0	22
0	24
0	7
1	12
0	429
1478	1728
0	309
6	1183
1	681
6	323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	1039
0	190
2	177
0	113
1	87
2	230
4	172
30	637
0	1
0	38
2694	0
0	0
0	0
0	0
0	0
0	0
0	1
17	1
0	0
0	0
12	913
1	818
39	760
0	339
0	363
1	377
0	3
0	294
0	47
0	45
1	25
0	12
0	23
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	71
52	41
63	88
4	51
0	0
24	144
2	10
8	96
0	17
2	42
13	93
9	21
26	64
6	94
2	70
1	58
36	22
0	20
0	3
0	0
3	1485
604	1878
0	200
0	314
0	103
0	132
0	1208
0	101
0	19
2	1046
0	74
0	1471
0	37
0	92
1	195
0	78
1	252
4	352
0	134
1	0
0	0
0	0
0	0
0	0
11	973
3	26
1	987
0	25
0	973
3	725
103	1532
1	526
0	469
2	348
0	559
2	387
0	10
3	33
0	8
0	18
0	221
62	225
3	2
1	72
2	80
0	9
0	17
1	1
1	23
1	1
1	0
0	0
0	0
0	9
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
5	21
0	17
0	8
0	7
0	3
44	1066
21	1004
1	960
0	9
0	5
0	0
0	0
0	0
0	1425
2	1948
2	579
30	23
14	0
13	1235
36	1056
123	1579
34	712
1	60
0	0
2	360
0	43
2	99
0	1
0	0
0	2
0	24
1	35
0	28
0	3
0	33
3	1
0	6
1	3
0	4
0	35
0	1
0	2
0	26
0	1
1	12
0	30
0	1
0	0
6	0
38	34
0	31
0	3
0	0
2	2
0	23
6	365
0	0
0	365
1	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	883
2	702
6	859
0	869
3	879
2	233
0	36
0	34
6	37
0	0
0	8
0	6
0	0
0	0
0	0
0	0
32	7
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	34
317	1033
9	990
2	720
20	558
0	97
0	0
0	0
0	0
4	2
0	2
0	0
0	0
0	0
0	138
2	141
0	3
2	10
0	10
2	220
27	86
26	188
27	234
0	7
0	7
0	34
0	136
0	110
1	68
0	7
0	0
0	39
0	143
5	142
5	1
0	83
0	5
0	138
0	146
0	8
0	13
0	1
0	1
163	125
1	55
3	612
0	13
3	124
2	5
41	4
1	3
2125	612
0	0
192	633
2	9
0	621
2	15
0	5
0	4
0	0
0	0
0	32
0	0
0	0
115	606
1	320
0	456
2	14
5	273
0	0
0	26
0	2
0	19
0	267
0	6
0	45
0	99
1	107
5	51
0	53
3	58
0	28
0	0
0	2
0	0
1	223
6	231
5	231
5	18
3	29
0	13
0	0
0	0
0	0
113	1463
1646	1463
0	1243
500	1
0	4
0	3
17	313
23	15
0	328
1	297
0	289
0	2
0	0
85	4
0	3
0	0
5	745
1244	745
3	456
0	0
3	0
4	53
152	286
0	58
5	205
0	214
0	18
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
405	0
0	0
0	0
0	0
1	384
14	523
1	547
49	626
6	326
0	412
31	327
0	0
6	54
4	21
0	89
5	481
0	23
3	519
19	460
0	24
0	7
0	62
0	40
0	41
0	325
0	11
0	35
0	1
348	788
5	788
2	2
11	46
0	0
0	4
0	4
0	2
0	0
0	2
1	2
0	0
0	0
3	0
0	638
0	708
0	683
14	717
0	52
0	45
0	28
0	0
7	153
293	153
0	2
0	0
0	3
0	10
0	49
0	40
0	4
0	33
0	20
0	1
0	0
0	10
5	12
0	0
0	0
836	291
17	313
4	205
0	313
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
15	56
0	56
0	2
0	1
0	0
41	959
26	1133
1	867
19	820
1	701
3	303
2	178
0	223
4	109
0	0
86	195
0	178
0	25
0	19
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	24
627	393
1	321
0	51
2	33
0	16
0	4
0	9
11	23
0	0
0	0
0	0
0	0
12	286
0	242
3	214
4	49
7	66
0	32
2	37
0	5
9	47
2	25
0	7
1	38
0	3
3	1
89	898
12	898
0	0
0	1
0	1
0	0
0	0
0	0
8	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
34	884
58	707
2	219
0	365
1	747
0	0
383	0
11	524
0	4
120	512
15	509
286	32
0	3
0	0
0	0
0	122
0	88
0	124
0	86
0	80
0	0
0	0
0	2
0	5
0	1
0	0
0	0
0	0
0	0
690	581
0	16
0	100
0	348
0	205
0	147
0	8
0	168
0	0
0	23
3	25
0	6
1	9
0	1
38	209
1	13
210	633
1	438
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
546	388
0	114
0	115
0	13
0	449
1	1
3	7
0	6
361	224
21	134
3	193
0	32
0	150
0	150
0	46
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1177	995
4	653
0	857
1	174
587	1141
660	1141
0	0
0	0
0	750
0	771
0	807
0	76
0	1
0	750
0	1
0	2
0	1
1	61
0	97
0	0
0	1
0	2
0	102
1	716
0	0
0	708
32	0
2	18
0	4
0	37
0	0
0	182
2	42
0	169
0	136
0	3
1	9
1	0
0	47
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	135
1	277
4	182
12	94
11	1202
12	1378
25	1342
17	1298
0	7
0	669
0	6
0	29
0	137
3	2
0	0
1	16
1	76
33	379
2	15
0	90
0	136
0	1
0	9
2	165
0	29
0	0
0	0
8	0
0	0
0	0
0	1
0	1
0	1
0	114
0	25
0	704
6	458
0	12
46	440
4	572
1	407
1	189
0	289
9	456
0	201
15	486
0	85
0	4
0	0
0	0
2	0
0	2
0	0
0	0
1	140
3	140
0	144
0	178
0	147
2	69
0	34
0	22
0	7
0	43
2	0
0	24
0	8
1	8
0	3
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	7
0	10
0	2
0	10
0	8
0	2
0	4
0	0
0	0
0	0
0	13
17	1887
1	1660
0	170
8	231
2	25
0	250
0	193
15	914
2	938
4	1826
26	1544
0	271
0	256
0	182
1	224
1	7
0	467
0	447
2	87
1128	2042
0	2038
1	1190
1	355
1	620
5	217
0	165
0	219
0	440
0	75
0	0
462	0
0	0
0	0
0	0
190	0
1511	41
0	9
0	16
1	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	67
111	637
3	637
0	636
0	637
4	6
0	0
1	24
0	29
2	30
0	30
32	0
0	0
31	60
0	60
0	1
19	0
2	116
13	111
3	34
9	106
1	18
1	31
2	35
1	46
0	36
0	0
0	0
0	0
33	101
1	16
1	12
0	12
0	79
1	3
0	0
0	0
266	62
0	62
0	0
92	0
19	140
4	46
0	247
3	424
3	309
1	53
4	352
1	330
0	3
0	230
2	133
9	331
0	256
0	3
0	329
0	53
0	4
0	38
0	310
0	37
0	16
0	0
3	59
0	119
0	0
0	0
0	3
0	2
0	3
0	3
0	0
194	0
0	0
0	0
0	0
387	914
2	29
0	1
0	207
0	914
0	172
0	91
0	26
2	17
0	172
2	58
3	91
4	8
0	1
0	1
0	1
0	1
2	1
0	369
0	375
10	366
0	380
0	376
3	372
3	367
4	389
0	397
0	404
0	16
0	147
0	2
0	5
0	2
0	22
2	4
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	31
0	30
2	9
0	71
2	71
2	21
0	0
0	0
0	0
0	0
0	0
0	0
1	522
0	714
2	714
0	714
0	697
1	728
0	89
0	4
0	4
0	0
0	12
174	12
0	0
1	6
0	6
0	0
0	0
17	145
4	58
0	333
17	354
7	283
1	14
10	102
0	167
10	5
3	15
0	6
1	4
0	4
0	8
0	4
0	8
0	2
0	5
0	16
0	8
7	8
0	0
0	0
0	0
0	0
0	0
401	235
9	130
1	153
1	0
0	0
3	85
1	0
526	8798
4	1054
17	8065
15	1839
0	0
0	0
0	0
5	287
2	254
1	284
1	233
0	300
0	18
2	5
0	44
1	0
1	25
0	18
0	19
0	29
8	42
63	51
0	31
4	0
1	26
2	51
0	0
0	0
12	0
0	0
0	0
0	35
27	46
4	11
0	107
5	130
0	0
0	131
1	126
2	0
0	0
2	5
0	5
0	115
2	105
5	106
0	116
0	111
0	15
0	40
0	105
0	0
0	0
0	0
274	1414
0	1361
0	54
0	272
0	33
0	176
0	62
0	1
10	12
3	0
0	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1295
82	1545
0	664
0	132
15	359
14	126
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
2	0
92	1179
31	1179
2	206
1	56
8	614
0	514
6	444
0	143
0	282
0	164
0	180
0	259
0	207
0	201
0	186
1	36
0	25
0	71
0	5
2	13
0	0
10	392
61	613
1	455
2	53
4	104
0	0
9	1
0	124
21	156
0	1
0	3
1	3
0	2
0	11
0	2
0	0
0	1
0	0
0	0
0	1
12	26
0	64
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	59
0	788
1	659
0	45
0	46
0	24
0	14
0	359
0	660
1	482
1	609
0	479
0	1
2	300
388	68
2	60
0	46
0	0
0	8
0	5
3	1
1	1
0	0
0	0
0	1
0	126
0	236
0	116
0	285
0	289
0	150
0	261
2	48
0	74
0	346
0	296
0	6
0	163
0	1
0	1
0	7
0	17
0	4
0	105
0	133
0	29
0	29
0	58
0	137
0	128
0	70
0	130
0	30
0	66
0	98
0	33
1	57
0	47
0	105
0	1
0	76
0	38
0	46
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	2
0	2
0	4
0	1
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
681	210
1	0
0	15
2	109
0	6
0	97
0	8
5	147
3	100
2	1058
0	493
0	56
4	931
0	129
0	181
6	202
2	558
0	44
0	212
0	25
0	8
0	50
0	264
0	102
2	234
98	3353
0	2065
2	2087
2	1036
6	148
0	148
4	1635
0	2434
2	265
2	50
0	17
1	2109
8	6
5	912
18	65
0	824
14	897
0	897
0	214
26	81
4	24
4	27
0	4
0	12
3	29
0	9
0	10
3	11
0	6
2	9
0	0
0	687
0	687
447	1035
1	831
0	919
1	919
17	50
0	18
4	39
5	32
0	0
30	3
0	0
0	3
0	8
0	0
0	0
48	56
0	0
0	0
0	0
8	38
55	8
26	85
10	48
5	18
26	121
24	128
0	17
52	17
1	10
1	1
0	2
12	4
0	0
3	0
0	0
106	4
0	4
0	1
1	0
0	0
0	0
0	0
0	0
3	0
1	1296
7	697
13	432
0	54
4	393
0	193
4	202
0	72
0	1379
103	1371
2	29
7	34
520	900
0	240
4	123
1	576
1	791
107	960
3	4
0	2
0	0
3	92
6	237
5	197
1	0
0	0
2	900
0	900
0	900
0	0
0	0
0	0
0	15
23	194
20	245
3	778
6	73
18	19
0	63
0	286
2	860
0	200
3	628
2	466
0	0
0	67
1	48
1	46
0	10
0	65
0	60
10	83
6	45
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	214
11	751
0	141
0	152
1	2
0	639
0	2
2	8
1	0
0	0
5	4785
1276	12267
40	6852
7	501
39	11092
2	5158
13	20
8	1657
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	93
0	91
0	17
2	34
0	5
3	29
4	27
3	0
0	2
0	0
0	0
8	4
0	0
0	0
0	0
0	0
0	2
0	0
0	13
7	13
0	0
0	0
0	313
0	102
67	312
1	1
5	303
0	99
0	73
1	97
0	66
0	66
0	0
0	0
0	8
1	14
1	150
0	223
113	223
0	33
0	25
0	1
0	1
96	1223
1	290
3	114
5	905
0	904
0	60
0	339
4	278
5	557
0	383
0	338
0	208
0	356
3	557
0	387
3	274
0	244
0	244
3	95
2	368
2	0
3	1
303	0
0	0
0	0
23	0
0	0
0	13
0	0
0	37
0	35
0	36
0	36
0	34
1	36
0	35
0	34
0	36
0	39
0	11
0	37
0	0
0	8
1	7
0	7
0	15
0	26
0	14
0	10
0	0
0	11
2	13
0	11
0	12
0	9
0	2
0	2
0	3
0	3
0	5
0	3
0	5
0	4
0	0
0	1
0	0
31	206
2	58
0	71
27	205
0	29
0	36
0	47
0	42
1	0
0	0
2	75
5	75
0	56
0	30
1	11
0	16
0	10
0	2
95	64
0	46
0	17
9	4476
1669	4497
0	1546
0	1729
3	1701
0	239
0	0
18	376
12	406
3	102
0	26
3	109
0	71
0	384
17	74
4	133
10	103
0	52
1	43
0	54
0	14
0	0
0	0
0	525
0	1216
3	536
35	336
0	85
1	326
1	5
0	50
0	98
0	33
0	146
0	707
0	573
0	160
2	1659
0	162
0	1276
0	13
1	1604
30	962
50	959
0	535
0	97
2	169
0	98
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
1	0
0	0
0	0
9	327
7	801
0	816
0	74
1	36
1	22
0	22
2	35
0	13
18	148
19	118
0	130
0	77
1	39
0	0
3	0
447	174
2	174
0	26
0	5
0	7
20	28
5	0
1	1
0	5
191	695
5	334
0	53
0	0
7	587
10	40
0	1
0	13
1	7
0	0
0	1128
0	1019
4	1022
4	293
0	263
1	81
0	69
0	243
0	0
0	0
3	0
0	5
2	11
0	6
0	5
0	5
0	2
0	1
0	0
0	6
0	0
1	729
73	1016
2	686
3	19
0	20
4	130
0	20
0	27
0	142
2	20
34	0
0	21
1	239
0	46
93	239
0	34
0	16
0	12
2	26
0	41
0	12
0	53
1	26
3	24
1	417
0	255
0	417
0	413
6	357
5	188
17	14
2033	1375
2	1278
1	48
110	1217
0	1065
14	276
114	206
0	94
3	60
0	0
1	254
18	261
0	190
0	19
0	0
6	24
0	2
2	12
0	14
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	51
2	60
0	73
0	2
0	24
0	34
1	6
0	0
0	12
0	0
0	0
0	0
0	8
1	20
0	4
0	6
3	4
0	8
0	2
0	7
1	7
1	2
0	1
0	0
1	0
0	1
0	3
0	94
0	84
12	83
0	17
125	1608
0	25
0	1406
0	1610
0	1601
0	814
0	1052
0	524
11	329
0	605
1	73
0	18
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1473	282
17	168
2	115
2	82
0	2
2	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	595
0	569
11	594
0	504
0	284
1	201
0	21
0	4
0	5
2153	1348
2	866
0	2
0	923
2	214
2	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
13	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	117
3	70
0	22
0	16
0	20
1	0
1	19
0	7
0	0
1	3
0	0
0	0
0	55
0	0
0	0
1	9
0	5
2	8
0	4
0	4
0	0
21	81
0	21
16	81
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
185	850
0	628
0	548
0	185
3	119
0	0
0	0
0	0
0	0
2	1530
0	1530
235	908
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
1986	290
2	159
0	251
0	24
0	0
0	3
0	11
0	11
0	8
0	8
0	0
0	0
0	2
0	3
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1350
141	1493
0	14
0	0
2	142
9	93
0	3
0	95
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1019
0	731
0	1008
4	1035
2	1046
0	1030
0	101
1	13
0	6
0	51
0	38
15	692
3	999
0	12
2	12
0	35
0	25
5	1020
0	971
0	3
0	4
1	144
7	949
0	27
0	479
0	57
0	65
0	0
0	0
0	0
0	628
0	2314
1	2201
2	1961
0	2165
2	1922
0	51
0	2
0	103
0	21
4	182
3	59
9	266
0	53
0	0
0	2
0	2
0	2
0	0
0	0
0	0
701	152
0	0
0	1
0	0
2	89
1319	297
0	208
1	2
0	41
303	9
0	0
0	0
120	1331
5	186
22	334
0	24
34	1076
0	47
1	334
1	34
6	301
0	123
0	267
0	299
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
8	354
9	297
21	410
0	240
1	181
0	183
0	13
0	1
0	18
0	0
0	0
2	3
31	195
2	195
527	606
7	209
3	447
0	11
0	10
9	543
2	567
6	45
0	36
3	4
2	79
0	84
0	28
4	8
4	362
4	26
4	275
0	0
8	274
0	1
0	134
5	60
1	6
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
526	88
0	84
0	0
0	0
0	134
735	148
0	0
0	6
0	0
0	4
0	9
4	9
0	0
0	3
0	4
0	1
0	48
0	50
0	3
0	3
1	5
0	4
0	3
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	3
0	1
0	0
0	1
0	1
0	0
0	1955
1	1763
0	1052
1	1177
0	1537
0	69
0	25
0	106
0	37
0	26
3	867
2	1078
2	240
0	442
1	675
0	1085
14	882
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	447
5	396
1	388
0	409
1	413
0	32
0	309
2	423
0	16
0	377
0	0
1	202
3	0
0	0
62	254
10	205
9	198
2	67
8	1
18	5
3	10
1	0
304	339
121	93
2	117
1	194
5	0
143	122
0	4
0	110
2	98
7	90
0	101
0	100
0	56
0	15
0	3
3	16
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1252	94
5	94
0	0
0	0
15	79
0	84
1	100
4	26
0	35
7	13
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	205
270	334
8	91
11	243
9	24
0	8
25	300
0	72
13	300
2	115
0	7
0	5
0	0
0	0
0	0
0	0
455	3019
5	2307
0	1682
54	1821
0	327
0	944
4	610
3	1389
2	357
0	1
0	20
66	40
0	9
0	14
0	0
0	0
0	0
0	1
0	0
0	6
0	0
0	0
0	0
24	37
0	26
0	32
2	32
0	22
0	4
0	0
0	0
2	1
0	243
0	840
20	1591
25	1323
1	87
0	310
0	592
6	638
0	178
0	365
1	424
0	420
0	26
0	293
0	154
2	42
1	60
0	0
0	18
0	70
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	146
0	368
0	343
0	343
36	417
0	56
0	376
0	151
135	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	4467
0	4467
3	242
9	3
0	0
0	3
0	5
0	5
0	0
0	0
0	0
0	0
0	0
474	33
0	22
0	7
0	6
0	3
1	5
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
647	98
0	55
0	20
0	28
0	14
0	0
0	0
0	0
3	189
0	189
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	200
0	0
0	0
0	0
1	3
0	0
3	41
34	91
1	3
1	65
0	10
0	45
0	41
0	27
0	6
0	0
0	0
0	0
0	100
2	444
3	430
0	343
2	141
0	0
5	18
0	14
4	3
0	0
2	23
161	0
0	0
0	0
0	0
0	2
0	2
0	2
1	2
0	0
0	4
1	5
0	5
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	13
0	6
0	2
0	26
0	6
0	0
0	29
0	21
0	21
0	10
0	13
0	20
0	1
0	24
0	5
1	1
0	19
1	7
0	2
0	0
0	0
0	4
0	3
0	0
0	0
0	10
290	102
0	89
0	0
3	13
0	2
5	5
0	4
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
2	0
0	0
0	0
0	68
0	22
3	71
0	26
0	72
41	227
10	116
0	55
0	63
1	38
1	1
0	2
0	163
0	14
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	334
0	339
1	39
0	339
5	182
6	73
6	0
2	33
0	99
0	15
2	64
6	94
1	0
0	85
0	106
0	105
0	109
24	147
0	96
0	101
5	98
0	8
0	4
0	4
0	2
1	35
0	21
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
2	31
0	1782
173	1779
1	49
0	260
0	268
0	21
2	114
0	265
0	180
0	240
0	249
0	230
0	0
0	30
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	179
0	6
0	0
0	10
0	12
0	11
0	4
0	0
0	8
0	50
0	36
0	0
1	6
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	23
19	236
9	236
0	45
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	16
8	19
6	19
2	16
0	16
7	0
0	0
0	0
0	0
73	182
0	27
0	147
0	175
6	13
0	4
0	19
8	64
0	222
0	301
46	248
3	43
1	11
3	5
10	52
4	116
18	6
2	53
1	6
2	60
0	2
0	8
30	21
0	0
0	3
0	7
1	9
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
183	765
0	764
0	0
0	755
0	34
2	0
1	3
0	25
0	3
0	25
0	0
0	0
0	0
0	0
0	0
4	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	378
0	366
0	373
0	1
0	0
4	381
12	396
2	32
796	86
0	3
0	80
0	29
0	3
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	113
0	13
1	45
0	114
2	113
0	20
0	19
0	0
0	2
3	50
0	277
0	277
0	0
3	276
0	2
0	10
0	0
0	0
0	0
1	7
60	1272
7	0
0	11
1	46
0	1251
1	49
2	94
2	43
0	21
0	42
0	93
0	42
0	0
0	0
0	0
0	0
0	52
0	34
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
10	66
0	3
0	4
0	19
0	1
0	1
0	2
0	0
0	0
0	4
0	4
0	0
0	3
0	0
0	0
0	7
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	0
11	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	4
0	2
0	4
0	0
0	0
0	0
0	3
0	4
0	3
0	0
0	0
0	0
0	554
1	653
2	1146
0	607
0	354
0	377
7	11
0	367
0	1160
2	78
1	1
3692	0
0	3
0	3
0	3
0	2
0	2
0	2
0	0
0	0
0	0
2	3
0	138
117	149
0	21
0	22
0	22
0	0
0	0
1	0
0	26
0	23
0	25
1	11
0	4
0	1
544	5437
98	5405
159	3970
57	2844
2	472
0	65
0	283
1	237
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	455
0	362
1	114
6	46
1	22
3267	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
4	0
0	0
40	1038
91	1643
3	1184
0	132
1	365
0	285
0	172
0	85
1	302
0	96
0	138
0	287
1	29
13	314
0	0
0	0
0	1
0	0
0	0
0	0
0	0
152	1089
70	1075
2	614
0	236
8	61
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
457	0
0	0
20	1104
16	39
39	1528
3	70
12	406
0	17
0	56
0	86
0	13
7	2
30	1354
10	1349
6	329
0	82
7	821
3	196
0	0
109	493
1	493
2	59
1	46
0	0
3	18
3	45
0	7
16	31
1	40
0	8
1	2
1	0
5	15
0	6
7	17
0	6
