UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
3	0
0	5
0	5
0	15
0	1
0	1
0	2
0	2
0	0
0	9
0	10
1	7
0	0
0	10
0	0
0	27
0	222
0	149
0	241
1	76
1	142
3	18
0	2
0	18
0	0
0	0
0	4188
0	3548
4	580
6	30
1	912
0	1726
4	2467
0	98
0	294
3	1351
1	4026
0	2895
10	5325
0	160
0	1997
14	3301
1	1750
0	1647
0	1631
0	1396
11	1229
1	1414
0	51
0	1707
0	783
0	936
0	0
1	1127
4	1079
0	1869
0	1874
0	851
0	1871
0	111
2	111
0	0
0	0
0	6
0	6
7	3
0	2
11	2
1	7
144	131
68	137
0	7
3	2
0	56
40	25
4	1
2	25
0	0
1	1
0	0
0	0
3	2
0	3
3	10
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	9
27	72
0	21
0	22
0	1
2	60
5	280
0	14
0	0
0	0
0	13
0	0
0	0
0	260
0	8
0	4
0	0
0	0
0	0
0	0
0	0
459	17
3	17
4	0
0	0
2	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
47	0
0	21
0	21
0	21
0	147
6	147
1	32
0	0
0	22
0	10
0	1
0	2
0	3
0	3
0	2
11	4
0	2
0	0
0	2
0	1
0	0
0	0
0	0
1	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	757
2	621
0	757
0	753
0	653
36	22
0	2
0	16
0	9
0	0
0	0
0	0
0	0
0	33
0	0
0	0
12	703
2	703
14	703
5	703
10	703
36	714
2	703
3	714
0	3
6	12
0	12
0	2
0	7
0	29
13	29
1	85
0	53
10	105
1	62
0	84
2	1
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	111
8	359
0	359
12	0
0	0
1	72
0	97
0	152
0	65
30	211
16	164
0	0
0	35
0	89
0	19
0	42
1	59
0	0
1118	1131
7	350
0	16
0	0
0	0
1	874
17	874
2	0
0	9
0	0
77	68
0	33
23	75
52	84
4	69
0	1
0	0
1	9
0	9
0	2
0	3
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	16
3	27
0	1
0	0
0	0
0	0
0	0
3	16
2	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
8	0
90	923
0	892
2	319
0	23
1	315
2	21
3	63
0	10
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2919
1	2698
3	2253
1	2337
4	1409
0	2350
1	2932
0	2702
3	1766
2	463
0	607
0	0
3	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	425
0	29
0	32
0	70
9	274
0	161
0	286
0	425
0	57
0	0
0	0
0	235
6	140
0	158
3	156
0	96
0	17
0	20
32	2
3	2
0	0
13	0
2	0
2	0
219	240
0	56
0	170
0	234
0	166
0	129
0	14
9	13
0	0
0	0
1	103
1	0
37	103
0	9
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
66	374
0	338
0	374
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	115
1	6
64	172
0	11
0	0
0	114
0	168
2	11
0	44
0	75
0	0
0	0
12	857
0	6
335	3191
6	2898
3	1503
0	909
1	58
5	688
1	216
5	204
0	0
0	2
0	2
1	6
0	4
0	2
0	2
0	2
0	2
0	2
0	0
0	3
0	0
91	289
1	85
0	206
0	11
0	1
0	6
1	2
0	0
7	0
31	202
2	202
0	6
941	394
5	106
15	308
0	0
299	0
1	2995
111	3724
2	942
0	221
0	1
2	3746
0	0
0	6
43	402
10	372
0	136
3	87
0	16
0	3
0	297
2	317
11	102
575	329
67	352
1	23
2	6
0	0
0	0
251	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
4	30
0	32
0	22
1	25
0	22
0	21
0	4
0	8
0	4
0	4
0	3
0	0
0	1
0	3
0	0
0	0
0	0
0	0
5	8
10	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
437	0
3	1741
388	1743
2	93
1	1474
0	106
5	0
1	0
0	759
69	1078
1	27
0	25
0	25
0	41
0	807
0	22
1	22
0	28
4	201
23	698
0	23
6	643
0	15
0	151
0	1
0	189
0	5
2	0
0	29
0	0
0	9
0	9
0	9
0	9
0	3
0	0
0	0
0	22
1	27
0	21
0	1
2	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
442	91
0	91
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
201	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	1
0	1
0	4
1	6
1	166
0	165
3	171
0	5
0	4
4	1
0	52
1	0
0	0
0	0
4	1775
0	0
64	17
0	13
0	0
0	3
0	1
2	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
13	2
0	2
0	156
0	80
0	232
0	237
0	107
0	191
0	44
0	87
0	89
1	117
0	56
2	88
0	40
0	1
0	42
0	28
2	30
2	5
0	19
0	7
2	0
2	0
0	15
2	15
0	2
0	5
1	5
0	5
0	0
0	0
0	0
0	142
0	142
0	179
0	15
10	144
10	209
0	2
77	0
642	597
2	28
6	580
1003	61
2	61
418	273
0	54
0	264
3	0
0	14
0	325
0	325
1	325
5	25
0	12
0	11
0	315
0	0
0	0
0	4254
203	4254
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
22	380
6	380
0	1
1	0
0	0
0	0
0	0
2	198
1	104
0	167
0	156
0	163
0	100
0	108
0	34
1	90
0	66
0	10
0	49
0	1
0	0
0	0
0	0
54	90
188	90
0	0
2	0
0	0
0	0
0	0
0	0
122	108
0	54
0	102
0	11
2	7
3	8
0	158
1	161
0	2
0	7
0	0
0	0
11	27
2	25
0	5
0	0
1	8
1	8
9	0
0	0
0	3
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	2
0	0
3	310
0	255
0	254
0	93
0	159
0	41
0	74
3	102
0	16
0	3
0	0
542	0
1	1259
1	1295
9	1292
0	0
52	2
0	0
0	0
0	214
0	108
0	159
0	163
0	170
0	150
0	65
0	7
0	0
0	0
0	6
0	0
8	1
0	0
26	0
437	12
0	3
50	23
15	23
3140	2414
0	1693
0	2002
9	335
8	337
0	413
0	312
25	318
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
48	0
0	0
16	522
19	639
4	639
0	0
0	0
0	0
0	0
19	175
16	16
0	169
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
738	0
0	0
0	0
0	11
0	11
1	0
0	1
38	10
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	10
0	9
0	8
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	3
0	0
0	0
0	0
11	544
1	511
21	214
87	380
0	649
0	28
0	0
7	1
0	1
0	1
0	0
0	0
202	85
0	50
0	68
0	40
0	4
0	21
0	25
0	28
0	29
0	29
0	20
0	0
167	689
0	676
0	46
0	44
14	17
25	384
195	382
0	192
8	0
2591	240
0	240
2	0
0	0
0	0
0	0
62	1137
335	1122
10	17
0	479
0	1094
6	26
4	98
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	356
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
35	64
0	0
0	39
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
278	0
0	0
246	35
0	0
0	0
2	0
1	0
3	0
3	0
3	0
4	0
0	0
0	0
5	0
371	0
0	15
0	31
0	3
0	49
1	57
1	22
34	91
0	25
0	20
1	11
0	25
0	15
2	34
0	8
11	0
0	0
14	10
4	10
0	133
0	133
3	92
6	0
12	33
33	33
6	0
0	0
7	17
0	17
0	0
1	0
1	8
0	8
0	3
0	0
5	0
1	0
12	0
11	0
23	0
0	0
57	4
0	4
0	0
4	0
4	0
0	0
4	0
201	0
22	0
0	2
0	2
2	0
10	36
0	36
0	7
0	0
0	50
1	446
0	435
0	11
0	12
2	25
4	1
0	7
0	6
1	74
0	357
0	2
1	139
3	94
0	34
0	0
0	6
0	5
2	4
7	52
0	42
0	251
1	13
0	233
0	15
3	5
0	48
0	44
0	7
0	14
0	3
0	221
4	1
1	9
22	169
7	37
3	203
3	0
0	4
2	60
0	4
3	8
1	96
1	194
0	5
3	3
34	14
17	10
31	16
1	1
0	2
0	6
0	5
0	146
0	8
3	94
1	0
0	4
0	18
4	128
0	0
0	12
1	31
0	32
1	0
0	1
3	249
19	271
0	287
0	19
14	277
4	95
1	10
0	0
0	0
0	0
2	5
0	0
1850	0
0	0
516	0
0	1
0	0
0	0
23	995
0	961
0	948
0	940
0	552
0	27
0	7
0	7
5	1
2	27
10	31
2	3
0	0
5	2
4	4
10	3
2	3
2	0
0	0
0	0
0	0
0	0
7	0
50	30
0	18
0	12
202	10
29	0
298	29
1	0
0	0
0	0
0	63
0	129
4	148
0	0
0	0
0	2
0	0
0	0
0	33
0	46
0	37
1	7
1	51
0	35
0	8
0	23
1	121
3	28
0	14
7	114
0	0
0	0
0	0
0	0
240	0
0	0
111	3
0	0
0	3
14	5
0	0
9	475
0	475
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	14
0	14
0	0
0	0
0	0
0	0
4	0
17	9
94	0
1	9
4	0
12	68
0	68
12	6
3	6
28	7
0	2
5	0
0	0
1	0
5	0
0	0
0	0
15	0
0	1
12	1
10	0
0	0
1	0
1	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
16	0
13	0
18	1
0	1
0	0
27	108
180	108
38	0
0	0
13	133
1	142
663	143
0	27
14	22
1	0
0	2
1	14
0	14
1	0
3	0
0	0
15	0
0	1
1	33
5	116
0	130
0	122
106	53
10	47
2	63
113	0
0	0
0	156
3	149
0	9
0	56
1	121
2	146
3	157
0	4
241	0
0	0
0	0
0	8
0	70
0	70
0	59
0	70
2	59
0	60
1	14
0	4
0	8
0	1
0	5
0	3
0	3
0	3
0	3
0	0
0	0
0	0
8	125
1	64
0	125
24	235
26	235
0	0
4	13
9	13
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	0
0	0
0	0
0	0
12	0
5	0
0	0
0	0
0	0
29	0
12	3
1	3
0	0
0	1
0	0
1	0
1	392
59	674
0	596
60	830
1	5
16	34
4	2
0	0
4	0
0	0
0	0
5	2
4	0
30	61
16	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	181
0	173
0	179
0	175
0	178
0	22
0	72
0	0
0	0
0	0
0	1
0	42
0	2
1	11
1	11
1	8
30	5
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	34
0	27
0	34
0	6
0	15
0	4
1	8
0	0
0	9
0	25
0	19
0	12
0	13
1	0
0	0
0	0
26	8
15	3
9	2
0	5
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
15	0
0	0
0	0
0	0
0	20
0	20
0	20
0	14
0	17
0	35
0	0
0	0
0	0
0	0
0	0
17	320
0	0
0	0
0	0
0	0
0	18
0	0
0	3392
5	2882
0	3392
18	1811
0	2169
0	2668
3	1553
0	1555
0	1253
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	13
3	16
3	17
2	16
58	3
0	9
0	1
0	4
4	0
0	0
0	0
0	1
0	4
0	4
0	12
1	0
0	0
0	0
0	0
8	81
55	153
0	111
6	117
1	114
3	51
0	0
0	737
153	832
6	837
0	742
0	742
13	737
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	377
0	532
38	569
1	532
19	107
0	38
1	33
1	22
1	0
0	2
8	2
0	0
1	7
4	7
0	8
56	0
26	0
0	11
11	418
6	610
0	599
18	612
0	433
25	614
3	419
0	28
0	9
0	90
1	43
0	0
3	3
0	0
7	29
0	8
0	234
0	247
9	51
2	241
0	5
1	242
0	4
0	228
0	24
0	246
4	216
2	16
14	126
0	121
0	90
2	216
42	333
38	174
21	144
0	0
0	0
0	0
0	0
0	0
0	0
0	46
211	175
0	10
8	75
0	4
678	327
0	129
0	7
0	6
19	192
28	563
59	551
2	559
3	572
1	1
30	571
65	1164
0	1067
31	222
1	49
0	0
1	818
0	88
0	0
564	117
0	7
0	0
0	19
0	3
1	91
0	43
75	526
2	102
2	382
0	442
0	144
0	89
0	115
1	146
0	118
2	50
0	63
2	22
8	40
0	1
2	15
2	0
0	17
2	159
0	124
2	174
0	6
3	40
0	13
0	145
0	6
1	17
1	15
0	10
0	4
1	276
246	371
3	26
0	94
0	213
0	174
0	196
8	434
0	489
0	489
0	315
2	433
2	380
10	308
0	345
0	345
5	444
0	507
0	507
0	0
371	134
1	81
6	34
3	23
0	0
3	9
5	15
1	8
0	5
0	0
2086	16209
30	16189
2	16185
1	16217
3	2
5	1189
465	1863
0	477
2	107
0	572
5	435
1	30
0	517
9	433
2	187
5	286
1	23
0	0
23	0
0	1
1	1
0	2
0	3
0	3
0	0
0	0
0	0
0	0
2	11
0	8
1	104
0	427
0	2823
0	93
0	47
0	24
0	92
0	0
9	2291
0	112
0	0
0	9
0	47
0	20
0	176
0	2759
7	153
0	22
15	217
0	100
0	113
0	0
0	62
0	9
0	130
0	2794
0	2756
0	178
10	406
0	2862
0	2
0	2821
0	4
0	1411
0	45
4	1785
0	77
0	282
0	113
0	84
0	201
0	238
1	4
0	2744
0	2287
0	215
9	1613
1	116
3	96
0	35
0	23
1	475
0	0
0	7
0	0
0	97
0	331
0	0
14	220
1	159
0	74
3	25
8	21
0	40
0	325
1	153
0	166
0	148
2	35
0	24
1	154
0	6
0	4
0	97
1	87
0	5
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	1
0	0
0	0
1	1
1	1
0	0
0	0
0	0
1	551
0	496
0	425
0	449
0	0
0	12
0	334
2	0
0	21
0	43
0	43
0	35
0	34
0	61
0	37
0	84
0	37
0	23
0	70
3	101
0	56
0	56
0	44
0	53
0	9
0	51
0	34
0	42
0	6
0	11
167	1931
28	1931
0	238
2	316
0	1
0	1
0	12
0	1
0	1
0	11
0	0
0	1
0	0
0	0
123	16
0	29
0	29
0	10
16	0
0	9
0	0
0	0
0	0
0	345
2	540
0	1191
0	1360
64	1131
0	1173
0	623
0	177
2	574
0	39
0	38
3	192
0	204
120	1168
0	946
0	0
0	101
0	384
1	457
0	336
0	1
0	7
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
44	0
13	245
42	251
0	127
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	0
0	0
0	4
0	0
0	0
21	1048
7	987
0	2381
54	3884
4	3109
3	3497
0	43
1	562
0	3
2	556
2	742
53	2558
0	1245
0	966
0	1161
2	1127
1	251
6	413
6	398
0	210
0	467
0	3490
0	6
0	3
0	0
0	0
0	0
1	0
0	14
9	20
0	8
0	3
0	1
1	0
11	105
3	154
3	123
0	19
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	3664
2	274
55	3664
0	1
0	38
3	34
0	7
1	56
0	2
0	5
3	125
0	192
0	44
0	91
0	0
0	0
0	29
0	106
0	32
2	196
3	1450
0	1529
1	1345
1	1449
2	1047
1	11
0	138
13	698
0	62
0	91
0	84
0	41
0	574
0	27
0	136
4	243
0	157
4	246
0	190
2	243
0	304
0	114
0	102
11	117
0	90
1	11
2	15
0	6
430	0
0	0
11	187
4	175
1	183
2	182
4	195
0	92
0	85
0	35
0	0
0	1762
8	2210
21	1160
2	121
13	658
0	15
11	1757
8	1761
3	1204
1	280
0	22
1	25
1	7
0	0
2	2
0	2
0	1
0	0
0	0
0	0
0	0
37	463
0	102
0	171
0	447
0	410
0	317
0	8
0	4
0	85
0	68
2	187
0	5
1	5
0	13
0	36
0	57
0	442
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	109
1	217
5	126
0	76
0	239
0	250
1	121
0	119
0	64
677	2745
2	2745
0	2570
1	2580
4	2578
2	66
0	69
0	7
9	10
2	22
1	61
0	50
0	51
2	50
0	7
3	2
0	2
0	8
7	52
0	5
0	0
1	8
1	7
0	6
1	66
0	17
0	7
2	1
0	0
0	1
0	2
0	3
0	0
0	0
0	1
2	0
0	1
0	0
0	0
0	0
376	315
0	13
0	115
0	74
0	14
0	1
0	3
0	53
0	0
0	14
0	110
0	35
6	14
0	0
0	474
0	461
10	382
2	354
1	262
94	500
0	0
26	0
20	1572
0	976
942	1500
236	780
3	333
0	526
102	788
66	363
0	783
1	735
2	747
8	334
28	297
0	0
0	0
21	536
1	618
2	649
140	728
0	69
1	69
0	66
0	0
0	15
0	3
0	7
0	2
0	0
0	253
2	250
2	292
11	512
0	651
0	583
0	592
0	662
0	60
0	34
0	9
2	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
130	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	1576
0	995
0	1204
0	1258
0	1454
0	1073
10	987
1	844
0	479
4	77
1	223
0	75
0	54
0	0
0	0
14	194
0	16
3	154
0	20
0	172
0	0
0	0
0	4
0	12
1	9
0	24
0	42
0	26
0	7
0	33
0	2
0	106
0	144
2	126
4	182
0	161
0	27
0	81
0	72
0	121
1	57
0	102
0	47
0	84
0	38
0	37
0	144
0	0
9	10
0	139
0	60
0	118
8	50
0	12
1	1
0	94
0	46
0	12
0	5
0	121
0	11
1	46
0	54
0	381
0	375
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	1
0	151
0	197
24	362
0	7
0	7
1	8
1	0
0	105
0	120
0	16
0	0
0	382
0	381
0	0
0	0
0	223
1	7
21	2678
10	376
1	1552
6	2277
11	2016
19	74
6	1623
1	129
2	325
0	328
8	2221
0	175
0	115
4	210
3	19
1	29
2	29
0	29
0	29
0	4
0	0
0	0
0	0
0	0
0	0
0	3
0	214
5	195
0	3
0	3
7	21
2	58
1	39
0	23
184	0
0	36
1	42
0	36
2	42
2	42
0	0
8	4
0	8
4	6
1	6
3	5
0	5
1	97
12	584
0	42
0	647
0	647
4	619
9	572
0	61
0	48
2	35
0	3
0	1
2	265
0	109
0	214
5	165
0	74
0	3
1	3
0	23
0	23
2	3
7	20
0	0
1	8
1	1810
223	1821
30	1911
3	1810
10	1469
0	1810
0	1809
2	84
0	0
1687	47
0	46
0	0
0	0
0	0
0	2
0	1
0	1
0	3
0	1
0	3
0	0
0	1
0	3
0	1
0	0
0	1
0	0
0	65
662	368
0	23
6	283
8	197
10	14
0	2
0	1
4	3
0	3
0	3
7	40
0	51
0	41
0	0
0	5
0	0
25	265
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	206
0	198
0	348
0	348
0	47
0	4
0	182
0	318
33	454
23	462
7	153
10	14
2	3
0	7
0	14
1	2
1	11
0	73
0	23
5	11
45	78
0	29
1	54
80	52
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	5
0	7
0	8
4	2
0	5
0	3
0	2
34	3006
4	50
0	440
0	51
0	31
0	3027
0	33
1	1494
56	2855
0	1495
0	2369
0	2482
38	504
0	69
1	100
7	253
9	560
0	320
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	1
0	1
18	454
20	498
0	276
0	7
12	28
0	0
7	216
73	1535
344	1535
0	1058
46	34
12	34
0	0
199	399
0	399
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	460
39	478
0	362
1	76
0	65
0	9
0	0
1	5
0	2
0	66
1	45
659	9861
16	6520
12	6528
3	3790
6	4035
18	6520
10	301
2	1741
0	0
0	0
3	75
0	101
91	427
3	85
0	101
0	0
0	140
0	84
0	47
0	0
80	422
28	461
11	295
0	367
16	474
3	131
2	150
0	0
0	221
0	264
2	282
22	299
0	45
1	42
3	33
0	33
2	24
0	20
2	14
894	507
0	416
2	273
3	412
6	196
0	295
0	95
0	42
1	42
0	276
10	276
0	23
38	1286
0	1398
1	1158
0	1062
0	279
0	249
3	96
0	143
1	115
0	47
0	77
0	5
0	0
0	0
0	1
0	0
704	114
1	66
1	6
31	48
0	4
0	26
9	285
0	92
0	3
0	413
21	507
10	327
2	4
2	109
0	125
3	74
0	1150
48	837
2	249
0	1195
61	1005
0	828
4	343
2	399
8	874
3	432
2	656
0	1106
4	415
0	597
0	0
0	0
15	57
0	47
2	414
3	95
0	100
6	189
15	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	104
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	7
0	19
9	222
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	721
0	680
15	773
0	0
0	4
0	4
96	73
2	551
309	752
0	220
0	0
0	0
0	0
0	0
0	448
0	920
4	686
0	833
0	819
8	504
0	79
2	18
0	94
0	86
0	63
5	28
7	41
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
1	87
0	88
0	91
0	13
0	86
0	0
24	197
0	183
0	115
0	180
0	125
0	120
0	114
0	73
0	69
1	15
1	0
0	0
0	0
0	7
0	0
0	23
578	606
4	4952
0	3717
1	1472
2	3116
0	5804
0	5806
1	5918
263	7044
1	5713
7	1493
0	8
0	8
0	8
0	0
0	8
0	1
0	0
0	1
0	1
0	0
56	1635
16	1525
0	175
0	0
0	0
0	0
2	11
11	11
0	0
0	2
489	1307
6	739
3	1301
1	269
1	159
314	161
0	0
0	0
14	568
182	568
374	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	43
5	194
0	131
5	114
0	2
0	9
31	348
23	320
0	0
6	30
0	5
0	0
5	0
0	0
0	0
0	270
6	320
0	285
1	89
0	309
0	0
146	0
619	4314
46	3011
2	1497
26	3540
23	2741
0	0
0	28
1	31
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	444
0	444
0	466
3	82
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
9	1091
0	1039
0	1039
0	1004
1	0
0	2
0	10
0	36
0	69
8	57
0	35
2	102
11	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	183
152	1912
3	2056
0	562
0	272
0	178
1	316
2	84
0	120
5	6
0	0
0	0
11	41
35	45
0	5
0	3
0	2
7	2
217	9832
0	7486
0	7134
5	7216
0	48
3	103
0	4700
4	5406
9	8512
2	10
14	86
10	6139
0	19
9	24
0	20
0	24
12	24
17	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
215	3013
0	2986
2	39
1	1
0	28
0	661
3	417
1	2295
0	490
0	22
0	0
1082	0
0	0
1	655
1	635
4	1669
1068	5454
21	1385
0	1891
72	2732
6	2109
0	0
0	0
0	0
0	0
0	0
0	1004
0	1004
0	38
86	1004
2	1011
0	119
0	45
3	0
0	0
0	0
0	0
0	4
0	4
0	4
0	3
0	3
0	0
0	0
0	0
0	1039
407	1039
2	883
751	879
65	513
0	515
0	0
0	0
0	0
0	0
157	3853
476	3618
1	348
0	148
47	1319
5	3
0	2
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	2
0	0
1	101
0	2
341	62
0	28
0	62
0	8
0	7
0	3
0	0
1	0
13	5
298	0
0	0
30	440
2	85
19	369
1	112
0	220
0	18
7	317
6	55
0	0
0	8
0	110
551	152
1	0
16	20
2	30
262	0
0	0
0	0
0	0
0	0
0	0
0	0
20	108
1	35
0	73
0	0
1	2
1	1
2	0
3	30
0	7
0	0
1	0
89	1177
23	1136
0	37
0	58
0	2
0	289
0	231
0	0
0	0
0	0
0	123
0	125
0	21
0	21
0	9
0	11
0	3
0	0
0	0
0	0
0	0
0	0
1003	3125
1	3125
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
